Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2022-01-11 14:30:00,1.6409,4.5172,77.576,75.9951,77.7594,70.9879,71.2777,91.3656,77.4935
2022-01-11 15:30:00,1.87457,4.23228,77.27,75.9943,77.3464,70.8902,71.347,90.3571,77.3975
2022-01-11 16:30:00,2.05652,3.36458,75.704,75.9946,76.7137,70.8208,71.4001,88.0834,76.3565
2022-01-11 17:30:00,2.13775,1.59408,73.562,75.9963,75.6817,70.7948,71.4247,83.7884,74.4545
2022-01-11 18:30:00,1.95548,0,72.59,75.9969,74.5643,70.8898,71.4302,78.638,72.995
2022-01-11 19:30:00,1.84888,0,71.51,75.9964,73.7746,70.9804,71.4578,75.0506,71.96
2022-01-11 20:30:00,1.73659,0,71.24,75.9964,73.2337,71.0496,71.4512,72.8581,71.3525
2022-01-11 21:30:00,1.53523,0,71.096,75.9971,72.8401,71.1227,71.3977,71.2547,71.156
2022-01-11 22:30:00,1.12919,0,71.096,75.9978,72.5373,71.2156,71.3965,70.1564,71.096
2022-01-11 23:30:00,0.763602,0,71.096,75.9985,72.3848,71.3201,71.385,69.5496,71.096
2022-01-12 0:30:00,0.55552,0,69.692,75.9992,72.2051,71.4041,71.3495,68.9416,70.277
2022-01-12 1:30:00,0.426504,0,68.918,75.9998,71.9583,71.4655,71.3182,68.2158,69.2405
2022-01-12 2:30:00,0.364254,0,67.334,75.8801,71.674,71.4906,71.2921,67.2065,67.994
2022-01-12 3:30:00,0.347923,0,67.046,75.5569,71.1789,71.4641,71.2639,65.6556,67.166
2022-01-12 4:30:00,0.369891,0,66.686,75.2602,70.7086,71.4393,71.2326,64.3689,66.836
2022-01-12 5:30:00,0.448607,0,67.064,75.0669,70.4928,71.4184,71.1991,64.0686,66.9065
2022-01-12 6:30:00,0.690681,0,67.064,75.0589,70.5105,71.3961,71.1656,64.3485,67.064
2022-01-12 7:30:00,0.845846,0.05554,68.558,74.9425,70.6381,71.3865,71.1317,65.173,67.9355
2022-01-12 8:30:00,0.926993,0.327396,73.166,75.228,72.083,71.4031,71.1051,68.6713,71.246
2022-01-12 9:30:00,1.01105,0.627226,76.298,75.7734,74.8223,71.4581,71.0994,75.987,74.993
2022-01-12 10:30:00,1.19682,1.43803,79.502,75.9994,77.4609,71.4378,71.1268,85.6938,78.167
2022-01-12 11:30:00,1.36039,2.69037,79.178,75.998,78.9422,71.3005,71.174,92.1386,79.313
2022-01-12 12:30:00,1.49084,3.64129,78.746,75.9966,79.1816,71.1867,71.2467,94.2631,78.926
2022-01-12 13:30:00,1.59108,4.13001,78.44,75.9958,79.0356,71.1068,71.334,95.2293,78.5675
2022-01-12 14:30:00,1.86537,3.84326,77.27,75.9945,78.7224,70.9608,71.4156,94.5675,77.7575
2022-01-12 15:30:00,1.71226,2.57576,77.018,75.9965,77.925,70.7564,71.4787,91.242,77.123
2022-01-12 16:30:00,1.82902,1.85042,76.352,75.9949,77.0888,70.9276,71.503,88.1606,76.6295
2022-01-12 17:30:00,1.99377,0.479528,74.84,75.9969,76.225,70.9556,71.5161,84.7283,75.47
2022-01-12 18:30:00,1.94475,0,72.662,75.9971,75.094,71.0048,71.5165,79.9559,73.5695
2022-01-12 19:30:00,1.86078,0,72.446,75.9971,73.9892,71.0419,71.5566,75.7887,72.536
2022-01-12 20:30:00,1.76466,0,72.482,75.9965,73.3531,71.0988,71.5446,72.97,72.467
2022-01-12 21:30:00,1.56815,0,72.41,75.997,73.1109,71.1799,71.4877,71.5427,72.44
2022-01-12 22:30:00,1.15264,0,71.078,75.9978,72.9493,71.2675,71.4995,70.7197,71.633
2022-01-12 23:30:00,0.782658,0,71.276,75.9984,72.743,71.36,71.4989,70.0102,71.1935
2022-01-13 0:30:00,0.557159,0,69.458,75.9991,72.5117,71.4477,71.465,69.2151,70.2155
2022-01-13 1:30:00,0.437415,0,69.116,75.9996,72.1941,71.5013,71.4363,68.0667,69.2585
2022-01-13 2:30:00,0.366199,0,68.09,75.9079,71.729,71.5308,71.4162,66.8074,68.5175
2022-01-13 3:30:00,0.347923,0,67.946,75.6046,71.4841,71.5219,71.3905,66.0505,68.006
2022-01-13 4:30:00,0.369891,0,67.28,75.3305,71.202,71.4985,71.3611,65.025,67.5575
2022-01-13 5:30:00,0.448607,0,66.074,75.0807,70.7954,71.4679,71.3308,63.9817,66.5765
2022-01-13 6:30:00,0.685987,0,68.054,74.6345,70.5749,71.4451,71.2994,63.7771,67.229
2022-01-13 7:30:00,0.955053,0.035101,69.062,75.0628,70.8247,71.4479,71.2678,64.6823,68.642
2022-01-13 8:30:00,0.926993,0.184293,73.454,75.3311,72.6848,71.4614,71.2411,68.8289,71.624
2022-01-13 9:30:00,1.02942,0.358068,76.442,75.8865,75.8261,71.5075,71.2368,76.7849,75.197
2022-01-13 10:30:00,1.29578,1.41578,77.954,75.9991,77.8418,71.4527,71.2655,85.2002,77.324
2022-01-13 11:30:00,1.35057,2.59528,78.962,75.9984,78.7702,71.3495,71.3248,91.1034,78.542
2022-01-13 12:30:00,1.49964,3.55505,79.808,75.997,79.1914,71.2846,71.4031,94.7337,79.4555
2022-01-13 13:30:00,1.6395,4.19065,79.7,75.9954,79.4799,71.1758,71.4822,96.8452,79.745
2022-01-13 14:30:00,1.77754,4.10558,79.574,75.9945,79.2763,71.0701,71.552,96.6371,79.6265
2022-01-13 15:30:00,1.93947,4.15236,78.188,75.9937,78.6152,70.9548,71.6016,94.5358,78.7655
2022-01-13 16:30:00,2.11531,3.4583,78.314,75.9936,77.784,70.8622,71.6511,91.767,78.2615
2022-01-13 17:30:00,2.32045,1.80304,76.352,75.9957,76.7926,70.8313,71.7196,88.1771,77.1695
2022-01-13 18:30:00,2.16395,0,74.444,75.9962,75.7,70.9076,71.7731,82.9821,75.239
2022-01-13 19:30:00,2.03265,0,72.86,75.9967,74.7309,70.9897,71.7962,78.1598,73.52
2022-01-13 20:30:00,2.0426,0,71.942,75.9957,74.0318,71.0473,71.7876,74.8122,72.3245
2022-01-13 21:30:00,1.66339,0,70.808,75.9963,73.4265,71.1443,71.7613,72.3203,71.2805
2022-01-13 22:30:00,1.22487,0,70.592,75.9973,72.9759,71.2469,71.7236,70.4455,70.682
2022-01-13 23:30:00,0.909239,0,69.26,75.9972,72.6063,71.363,71.6773,69.1089,69.815
2022-01-14 0:30:00,0.613466,0,69.026,75.9988,72.3869,71.3736,71.6234,68.1793,69.1235
2022-01-14 1:30:00,0.44941,0,68.972,75.9995,72.1135,71.5406,71.5906,67.4425,68.9945
2022-01-14 2:30:00,0.368351,0,69.332,75.9859,71.9474,71.5934,71.5842,66.8509,69.182
2022-01-14 3:30:00,0.346694,0,68.09,75.7525,71.792,71.6,71.5541,66.4132,68.6075
2022-01-14 4:30:00,0.367432,0,67.766,75.4437,71.5992,71.5615,71.5183,65.9903,67.901
2022-01-14 5:30:00,0.583423,0,68.522,75.8452,71.5692,71.4505,71.4916,65.7089,68.207
2022-01-14 6:30:00,0.676151,0,67.46,75.2688,71.4623,71.3653,71.4636,65.3922,67.9025
2022-01-14 7:30:00,0.826175,0.055508,68.882,75.4258,71.4303,71.4931,71.4402,65.2544,68.2895
2022-01-14 8:30:00,0.897485,0.358057,73.724,75.6262,72.8505,71.536,71.4203,68.5432,71.7065
2022-01-14 9:30:00,1.17764,0.452246,76.352,75.9876,75.6174,71.5188,71.4163,76.3873,75.257
2022-01-14 10:30:00,1.184,1.41696,77.108,75.9992,78.1194,71.1724,71.4406,85.5957,76.793
2022-01-14 11:30:00,1.32042,2.73235,78.854,75.9979,79.0422,71.3482,71.4917,90.633,78.1265
2022-01-14 12:30:00,1.48656,3.7123,78.242,75.9962,79.1816,71.2899,71.5636,92.8133,78.497
2022-01-14 13:30:00,1.60236,4.2804,79.16,75.9954,79.1332,71.1831,71.638,94.0524,78.7775
2022-01-14 14:30:00,1.72425,4.44267,77.396,75.9945,78.9426,71.0896,71.695,94.4889,78.131
2022-01-14 15:30:00,1.85833,4.20945,77.414,75.9938,78.2936,70.9863,71.7414,92.8319,77.4065
2022-01-14 16:30:00,2.09251,3.20051,75.884,75.9949,77.4932,70.9018,71.8179,89.8159,76.5215
2022-01-14 17:30:00,2.07017,1.05657,73.022,75.9963,76.3504,70.9294,71.8867,85.4629,74.2145
2022-01-14 18:30:00,1.96971,0,70.808,75.9974,75.0043,71.0274,71.9313,79.1296,71.7305
2022-01-14 19:30:00,1.85244,0,70.286,75.9964,73.7507,71.0954,71.9362,74.258,70.5035
2022-01-14 20:30:00,1.71911,0,69.854,75.9964,73.1285,71.1814,71.9112,71.5284,70.034
2022-01-14 21:30:00,1.50731,0,69.584,75.9971,72.7337,71.2779,71.8717,69.6675,69.6965
2022-01-14 22:30:00,1.09627,0,69.368,75.9979,72.5506,71.3645,71.8276,68.4822,69.458
2022-01-14 23:30:00,0.721837,0,68.81,75.9988,72.3066,71.4739,71.7792,67.5859,69.0425
2022-01-15 0:30:00,0.514253,0,68.162,75.9995,72.0826,71.5598,71.7242,66.8102,68.432
2022-01-15 1:30:00,0.398162,0,67.802,75.9353,71.8347,71.6245,71.6651,66.1885,67.952
2022-01-15 2:30:00,0.361603,0,67.784,75.658,71.7194,71.6251,71.6713,65.6272,67.7915
2022-01-15 3:30:00,0.346694,0,66.992,75.3457,71.4617,71.5933,71.6496,64.6869,67.322
2022-01-15 4:30:00,0.367432,0,66.992,75.037,71.0736,71.5675,71.6066,63.7227,66.992
2022-01-15 5:30:00,0.444919,0,66.578,74.828,70.8171,71.5489,71.5747,63.2098,66.7505
2022-01-15 6:30:00,0.676151,0,66.38,74.313,70.7257,71.5219,71.5463,63.1684,66.4625
2022-01-15 7:30:00,0.826175,0.028202,67.622,74.6507,70.8208,71.5018,71.5151,63.415,67.1045
2022-01-15 8:30:00,1.59058,0.166628,72.248,75.4295,72.5705,71.5083,71.4873,67.499,70.3205
2022-01-15 9:30:00,0.987434,0.347081,74.606,75.9251,75.862,71.4622,71.4847,75.9186,73.6235
2022-01-15 10:30:00,1.09605,1.39979,76.478,75.9995,78.0073,71.5366,71.5194,84.9379,75.698
2022-01-15 11:30:00,1.24845,2.72261,77.324,75.9986,79.0351,71.4612,71.5786,91.3711,76.9715
2022-01-15 12:30:00,1.40312,3.69269,77.396,75.9968,79.4705,71.3689,71.6537,94.8974,77.366
2022-01-15 13:30:00,1.52217,4.23036,77.612,75.9958,79.3898,71.2506,71.7215,95.2849,77.522
2022-01-15 14:30:00,1.64001,3.93494,77.468,75.995,78.8954,71.1667,71.7367,94.0714,77.528
2022-01-15 15:30:00,1.69394,2.76762,76.838,75.9957,78.1548,71.1199,71.8311,91.4826,77.1005
2022-01-15 16:30:00,1.90464,3.18513,76.28,75.9941,77.4308,71.0642,71.8972,88.8667,76.5125
2022-01-15 17:30:00,2.12873,1.87351,75.236,75.9955,76.5234,70.9955,71.9707,86.0319,75.671
2022-01-15 18:30:00,2.03867,0.024922,72.878,75.9965,75.4752,71.0421,72.0226,81.3958,73.8605
2022-01-15 19:30:00,1.90121,0,71.402,75.9971,74.529,71.1001,72.0449,76.7283,72.017
2022-01-15 20:30:00,1.76683,0,71.186,75.9961,73.7968,71.196,72.0383,73.4881,71.276
2022-01-15 21:30:00,1.5636,0,70.592,75.9968,73.3859,71.2769,72.0159,71.4277,70.8395
2022-01-15 22:30:00,1.14636,0,70.394,75.9976,73.0463,71.3795,71.9851,69.9619,70.4765
2022-01-15 23:30:00,0.770202,0,69.746,75.9984,72.7812,71.4896,71.9486,68.8919,70.016
2022-01-16 0:30:00,0.544906,0,67.694,75.9992,72.5246,71.5815,71.9071,67.7766,68.549
2022-01-16 1:30:00,0.418048,0,68.252,75.9998,72.0492,71.6484,71.8622,66.2674,68.0195
2022-01-16 2:30:00,0.361704,0,67.532,75.8384,71.7057,71.6852,71.8127,65.1888,67.832
2022-01-16 3:30:00,0.346694,0,67.046,75.4691,71.4919,71.6563,71.7596,64.9064,67.2485
2022-01-16 4:30:00,0.367432,0,65.534,75.099,71.2679,71.6213,71.7343,64.5841,66.164
2022-01-16 5:30:00,0.444919,0,66.434,74.8319,71.0481,71.5942,71.7208,64.283,66.059
2022-01-16 6:30:00,0.676151,0,66.452,74.3909,70.9613,71.5821,71.6848,64.1008,66.4445
2022-01-16 7:30:00,0.826175,0.031958,69.098,74.7702,71.1239,71.5719,71.6473,64.2949,67.9955
2022-01-16 8:30:00,0.897485,0.176785,73.184,75.1628,73.1877,71.5953,71.6224,68.2036,71.4815
2022-01-16 9:30:00,0.972516,0.350944,76.064,75.7745,76.4363,71.643,71.6199,76.9604,74.864
2022-01-16 10:30:00,1.1021,1.39353,75.992,75.9994,78.682,71.6101,71.6497,86.2744,76.022
2022-01-16 11:30:00,1.25492,2.72031,77.342,75.9986,79.484,71.4996,71.7075,91.8906,76.7795
2022-01-16 12:30:00,1.41297,3.69249,78.224,75.9967,79.6548,71.4061,71.7804,95.0846,77.8565
2022-01-16 13:30:00,1.55668,4.25549,78.836,75.9958,79.6732,71.2985,71.8405,96.6073,78.581
2022-01-16 14:30:00,1.71059,4.40041,78.44,75.9948,79.4341,71.1845,71.9131,96.8113,78.605
2022-01-16 15:30:00,1.84475,3.87495,78.062,75.9942,78.8192,71.0764,72.0039,95.4891,78.2195
2022-01-16 16:30:00,2.00863,2.86543,76.784,75.9949,78.0521,71.0118,72.0886,92.7292,77.3165
2022-01-16 17:30:00,2.18248,1.73801,75.812,75.996,77.0478,70.9884,72.1604,88.9679,76.217
2022-01-16 18:30:00,2.0971,0.04716,74.3,75.9969,76.0366,71.0347,72.2059,83.4952,74.93
2022-01-16 19:30:00,2.00207,0,73.76,75.9968,75.037,71.1141,72.2247,78.6575,73.985
2022-01-16 20:30:00,1.85194,0,73.184,75.9968,74.301,71.1893,72.2156,75.1215,73.424
2022-01-16 21:30:00,1.62966,0,70.52,75.9965,73.7216,71.2724,72.1928,72.1744,71.63
2022-01-16 22:30:00,1.18875,0,70.088,75.9974,73.2228,71.375,72.1632,70.0492,70.268
2022-01-16 23:30:00,0.802423,0,69.8,75.9983,72.7897,71.4983,72.1283,68.3393,69.92
2022-01-17 0:30:00,0.5715,0,68.378,75.999,72.5133,71.6061,72.088,67.1627,68.9705
2022-01-17 1:30:00,0.436055,0,68.018,75.9997,72.1447,71.6843,72.0443,65.9814,68.168
2022-01-17 2:30:00,0.362084,0,67.334,75.8755,71.8768,71.7321,71.9984,65.4016,67.619
2022-01-17 3:30:00,0.346694,0,67.118,75.5474,71.7091,71.7132,71.9501,64.9324,67.208
2022-01-17 4:30:00,0.367432,0,67.532,75.2598,71.4275,71.6901,71.8988,64.3205,67.3595
2022-01-17 5:30:00,0.444919,0,67.298,75.0585,71.3299,71.6675,71.8413,64.1189,67.3955
2022-01-17 6:30:00,0.676151,0,67.082,74.5982,71.1815,71.6502,71.7795,63.7369,67.172
2022-01-17 7:30:00,0.826175,0.030852,70.088,74.9415,71.3024,71.6432,71.7934,64.5779,68.8355
2022-01-17 8:30:00,0.897485,0.17718,72.752,75.3562,73.3803,71.6671,71.7768,68.8385,71.642
2022-01-17 9:30:00,0.98694,0.375133,75.992,75.8642,76.5133,71.6982,71.7606,77.1878,74.642
2022-01-17 10:30:00,1.13569,1.40802,76.874,75.9993,78.749,71.6458,71.792,86.1916,76.5065
2022-01-17 11:30:00,1.2796,2.74506,78.008,75.9982,79.4471,71.5363,71.8529,90.931,77.5355
2022-01-17 12:30:00,1.45093,3.72798,78.062,75.9966,79.5559,71.4414,71.9139,93.6305,78.0395
2022-01-17 13:30:00,1.57709,4.30256,78.188,75.9957,79.5937,71.3215,71.984,95.1188,78.1355
2022-01-17 14:30:00,1.69212,4.48708,77.342,75.9949,79.3366,71.2161,72.08,95.2469,77.6945
2022-01-17 15:30:00,1.84946,4.26553,77.72,75.9942,78.7773,71.1114,72.1707,94.2408,77.5625
2022-01-17 16:30:00,2.03303,3.51286,77.252,75.9938,78.0379,71.0262,72.2555,92.8497,77.447
2022-01-17 17:30:00,2.21998,1.91978,74.588,75.9957,77.0639,70.9913,72.3239,90.1022,75.698
2022-01-17 18:30:00,2.1059,0.069893,72.518,75.9972,75.8744,71.0514,72.3754,84.0237,73.3805
2022-01-17 19:30:00,2.03141,0,71.528,75.9969,74.7803,71.133,72.3913,78.1866,71.9405
2022-01-17 20:30:00,1.82083,0,70.592,75.997,74.0421,71.2127,72.3786,74.2865,70.982
2022-01-17 21:30:00,1.60879,0,70.556,75.9967,73.5319,71.3099,72.3517,71.6424,70.571
2022-01-17 22:30:00,1.58555,0,69.638,75.9973,73.1975,71.415,72.3173,69.8604,70.0205
2022-01-17 23:30:00,1.25463,0,69.44,75.9979,72.9523,71.4613,72.2787,68.6331,69.5225
2022-01-18 0:30:00,0.57967,0,68.666,75.999,72.6869,71.6176,72.2396,67.6829,68.9885
2022-01-18 1:30:00,0.447193,0,68.756,75.9996,72.4362,71.7267,72.198,67.029,68.7185
2022-01-18 2:30:00,0.371129,0,68.126,75.9679,72.3049,71.7801,72.154,66.5102,68.3885
2022-01-18 3:30:00,0.346694,0,68.378,75.7288,72.1387,71.7791,72.1095,65.8315,68.273
2022-01-18 4:30:00,0.367432,0,67.262,75.4564,71.9026,71.7574,72.0655,64.9764,67.727
2022-01-18 5:30:00,0.444919,0,67.046,75.2126,71.6018,71.7253,72.0215,64.5791,67.136
2022-01-18 6:30:00,0.676151,0,67.244,74.7913,71.484,71.7001,71.9768,64.3254,67.1615
2022-01-18 7:30:00,0.897477,0.031843,69.512,75.5623,71.648,71.6073,71.9309,64.4123,68.567
2022-01-18 8:30:00,0.952493,0.179769,74.066,75.6671,73.5593,71.7246,71.8905,68.7021,72.1685
2022-01-18 9:30:00,1.09428,0.352509,76.388,75.9996,76.8428,71.6044,71.9031,77.4849,75.4205
2022-01-18 10:30:00,1.19297,1.41128,77.594,75.9992,79.1697,71.6467,71.9509,87.1186,77.0915
2022-01-18 11:30:00,1.33324,2.74327,79.052,75.9982,80.0653,71.5711,71.9829,92.9747,78.4445
2022-01-18 12:30:00,1.51582,3.70971,79.268,75.9963,80.2083,71.4654,72.0649,95.8884,79.178
2022-01-18 13:30:00,1.64219,4.27952,79.052,75.9955,80.2165,71.3361,72.1628,97.359,79.142
2022-01-18 14:30:00,1.83551,4.46808,78.638,75.9946,79.9641,71.2176,72.2625,97.41,78.8105
2022-01-18 15:30:00,1.92533,4.25309,78.404,75.994,79.2998,71.1061,72.3531,96.0266,78.5015
2022-01-18 16:30:00,2.28617,3.51845,77.828,75.9938,78.4999,71.0172,72.4352,94.027,78.068
2022-01-18 17:30:00,2.44055,1.95263,75.452,75.9962,77.4689,70.9528,72.5035,90.626,76.442
2022-01-18 18:30:00,2.49778,0.086898,73.688,75.997,76.2949,71.0019,72.5532,84.6916,74.423
2022-01-18 19:30:00,2.25309,0,71.744,75.9961,75.2772,71.0425,72.5694,78.9886,72.554
2022-01-18 20:30:00,1.89397,0,70.772,75.9973,74.3469,71.1112,72.5559,74.7189,71.177
2022-01-18 21:30:00,1.62571,0,70.772,75.9966,73.746,71.3171,72.5268,71.9019,70.772
2022-01-18 22:30:00,1.20846,0,70.376,75.9975,73.4895,71.4385,72.4913,70.174,70.541
2022-01-18 23:30:00,0.813156,0,69.674,75.9983,73.2137,71.5734,72.451,68.933,69.9665
2022-01-19 0:30:00,0.598069,0,69.404,75.9989,72.9745,71.689,72.4081,68.0977,69.5165
2022-01-19 1:30:00,0.4655,0,69.188,75.9995,72.7777,71.7633,72.3646,67.5023,69.278
2022-01-19 2:30:00,0.376271,0,68.432,75.9896,72.6223,71.8252,72.321,66.9803,68.747
2022-01-19 3:30:00,0.347923,0,68.378,75.81,72.4481,71.8376,72.2783,66.313,68.4005
2022-01-19 4:30:00,0.369891,0,67.748,75.5595,72.1675,71.8156,72.237,65.3996,68.0105
2022-01-19 5:30:00,0.448607,0,68.414,75.3702,71.9809,71.7939,72.1965,65.1198,68.1365
2022-01-19 6:30:00,0.685987,0,68.018,75.0176,71.98,71.7797,72.1569,65.0067,68.183
2022-01-19 7:30:00,0.877839,0.03431,70.412,75.4137,72.0607,71.7682,72.1195,65.0729,69.4145
2022-01-19 8:30:00,0.943085,0.181454,75.65,75.8862,74.0087,71.7237,72.0872,69.4344,73.4675
2022-01-19 9:30:00,1.15515,0.35499,78.404,75.9996,77.1934,71.8057,72.0786,78.1214,77.2565
2022-01-19 10:30:00,1.32773,1.39165,79.232,75.9988,79.3305,71.6699,72.107,87.156,78.887
2022-01-19 11:30:00,1.44052,2.70499,79.466,75.9977,80.1739,71.5779,72.1682,92.5265,79.3685
2022-01-19 12:30:00,1.62011,3.56954,80.348,75.996,80.2578,71.4824,72.2568,94.3908,79.9805
2022-01-19 13:30:00,1.74955,3.8296,80.924,75.9952,80.026,71.3799,72.3535,93.7218,80.684
2022-01-19 14:30:00,1.85721,4.39155,78.98,75.9944,79.627,71.2649,72.4436,92.0336,79.79
2022-01-19 15:30:00,1.9742,4.26744,78.674,75.9939,78.9784,71.1677,72.5258,90.4908,78.8015
2022-01-19 16:30:00,2.11121,3.53134,77.558,75.9936,78.2799,71.1031,72.6011,89.3985,78.023
2022-01-19 17:30:00,2.30229,1.98469,76.46,75.9945,77.3494,71.0847,72.6637,87.3978,76.9175
2022-01-19 18:30:00,2.14152,0.102029,74.192,75.9965,76.3259,71.1693,72.7062,82.6325,75.137
2022-01-19 19:30:00,2.01886,0,73.13,75.9969,75.4407,71.2667,72.7167,77.8671,73.5725
2022-01-19 20:30:00,1.89989,0,71.996,75.9958,74.8415,71.3395,72.7003,74.7777,72.4685
2022-01-19 21:30:00,1.66557,0,71.816,75.9966,74.319,71.431,72.6712,72.4934,71.891
2022-01-19 22:30:00,1.23439,0,71.114,75.9974,73.966,71.5363,72.6366,71.0477,71.4065
2022-01-19 23:30:00,0.834792,0,70.592,75.9982,73.7409,71.6591,72.5989,70.0688,70.8095
2022-01-20 0:30:00,0.603863,0,69.728,75.9988,73.4671,71.7622,72.5589,69.0999,70.088
2022-01-20 1:30:00,0.47559,0,69.314,75.9993,73.1852,71.8331,72.5183,68.1727,69.4865
2022-01-20 2:30:00,0.387382,0,68.918,75.9998,72.9293,71.8784,72.4778,67.3407,69.083
2022-01-20 3:30:00,0.348045,0,68.198,75.8802,72.663,71.8995,72.4376,66.6048,68.498
2022-01-20 4:30:00,0.369891,0,68.234,75.6266,72.4662,71.8823,72.3987,65.9977,68.219
2022-01-20 5:30:00,0.448607,0,68.054,75.4658,72.323,71.8633,72.3606,65.5945,68.129
2022-01-20 6:30:00,0.685987,0,67.928,75.0956,72.1722,71.8433,72.3233,65.4197,67.9805
2022-01-20 7:30:00,0.974112,0.030189,70.682,75.9146,72.4023,71.8017,72.2885,66.033,69.5345
2022-01-20 8:30:00,0.953149,0.173346,74.57,75.9456,74.295,71.8272,72.2607,70.0899,72.95
2022-01-20 9:30:00,1.16083,0.359399,76.37,75.9994,77.399,71.8051,72.259,78.2419,75.62
2022-01-20 10:30:00,1.35787,1.40555,77.342,75.9986,79.3036,71.6852,72.2899,86.4492,76.937
2022-01-20 11:30:00,1.47614,2.73704,78.224,75.9977,80.0054,71.6385,72.3484,91.513,77.8565
2022-01-20 12:30:00,1.64995,3.69931,78.926,75.9959,80.1489,71.5423,72.4286,94.2626,78.6335
2022-01-20 13:30:00,1.85473,4.268,79.844,75.995,80.2621,71.4245,72.5161,96.4818,79.4615
2022-01-20 14:30:00,1.94153,4.43837,79.718,75.9943,80.2811,71.3113,72.5995,97.7887,79.7705
2022-01-20 15:30:00,2.01737,4.23196,78.998,75.9937,79.7644,71.207,72.6775,96.4903,79.298
2022-01-20 16:30:00,2.1923,3.53554,77.846,75.9954,78.885,71.1199,72.7496,93.4118,78.326
2022-01-20 17:30:00,2.35108,1.97795,76.172,75.9962,77.724,71.0789,72.8134,89.3308,76.8695
2022-01-20 18:30:00,2.2125,0.108487,74.894,75.9965,76.7339,71.1525,72.8546,83.7352,75.4265
2022-01-20 19:30:00,2.08663,0,74.264,75.9964,75.8102,71.2574,72.8683,78.7515,74.5265
2022-01-20 20:30:00,2.0391,0,73.904,75.9954,75.3051,71.337,72.8536,75.8712,74.054
2022-01-20 21:30:00,1.73634,0,72.842,75.9962,74.9049,71.4267,72.8259,73.7241,73.2845
2022-01-20 22:30:00,1.29808,0,72.41,75.997,74.4735,71.5382,72.7937,71.8546,72.59
2022-01-20 23:30:00,1.53343,0,71.402,75.9974,74.0547,71.6269,72.7585,70.2154,71.822
2022-01-21 0:30:00,0.66275,0,71.528,75.9984,73.8021,71.6988,72.722,69.4295,71.4755
2022-01-21 1:30:00,0.528894,0,71.132,75.9989,73.6792,71.8436,72.686,68.8137,71.297
2022-01-21 2:30:00,0.438995,0,71.06,75.9993,73.4091,71.9083,72.6488,67.9535,71.09
2022-01-21 3:30:00,0.371601,0,69.404,75.9999,73.2303,71.9378,72.6115,67.4447,70.094
2022-01-21 4:30:00,0.367432,0,68.738,75.8976,72.9774,71.955,72.5757,66.8309,69.0155
2022-01-21 5:30:00,0.444919,0,69.26,75.7616,72.7444,71.9425,72.5414,66.1545,69.0425
2022-01-21 6:30:00,0.676151,0,68.864,75.5127,72.5498,71.9304,72.5081,65.577,69.029
2022-01-21 7:30:00,0.826175,0.030087,70.718,75.7659,72.6967,71.9224,72.477,66.1653,69.9455
2022-01-21 8:30:00,1.37353,0.16736,74.282,75.9969,74.7227,71.6225,72.4512,70.0555,72.797
2022-01-21 9:30:00,1.11165,0.364021,77.918,75.9995,77.6958,71.7155,72.4451,78.1448,76.403
2022-01-21 10:30:00,1.28702,1.48058,79.898,75.9989,79.8627,71.7838,72.4694,87.4247,79.073
2022-01-21 11:30:00,1.38237,2.75007,78.818,75.9977,80.8424,71.7219,72.5216,93.5017,79.268
2022-01-21 12:30:00,1.56408,3.80875,80.546,75.996,80.917,71.6167,72.5947,95.3112,79.826
2022-01-21 13:30:00,1.7299,4.42688,81.86,75.995,80.7745,71.4942,72.6753,95.9751,81.3125
2022-01-21 14:30:00,1.85764,4.5237,80.798,75.9942,80.5755,71.3888,72.7528,96.3925,81.2405
2022-01-21 15:30:00,1.99429,4.45238,80.474,75.9936,80.0834,71.287,72.8265,95.4916,80.609
2022-01-21 16:30:00,2.14983,3.75996,78.53,75.9943,79.5034,71.2014,72.8961,93.0507,79.34
2022-01-21 17:30:00,2.34335,2.16621,76.388,75.9961,78.5098,71.1537,72.9566,89.1616,77.2805
2022-01-21 18:30:00,2.19115,0.130365,74.858,75.9963,77.2329,71.2194,72.9976,83.6285,75.4955
2022-01-21 19:30:00,2.0704,0,73.652,75.9966,76.1384,71.3169,73.0108,78.5127,74.1545
2022-01-21 20:30:00,1.92985,0,73.616,75.9953,75.5354,71.3773,72.9963,75.5142,73.631
2022-01-21 21:30:00,1.69791,0,72.77,75.9962,75.151,71.4986,72.9688,73.754,73.1225
2022-01-21 22:30:00,1.30601,0,72.014,75.9967,74.8301,71.5822,72.9363,72.3978,72.329
2022-01-21 23:30:00,0.89456,0,71.6,75.9977,74.504,71.6717,72.9012,71.2401,71.7725
2022-01-22 0:30:00,0.652948,0,71.24,75.9984,74.2158,71.8216,72.8638,70.3952,71.39
2022-01-22 1:30:00,0.529417,0,70.97,75.9989,73.9934,71.9047,72.8265,69.514,71.0825
2022-01-22 2:30:00,0.438652,0,70.214,75.9993,73.7533,71.9522,72.7896,68.6738,70.529
2022-01-22 3:30:00,0.382212,0,71.402,75.9997,73.5313,71.991,72.7533,68.3521,70.907
