Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2008-05-03 00:30:00,0.906613,0.0,75.30799999999999,75.997,79.1921,74.4056,78.0962,72.956,74.0975
2008-05-03 01:30:00,0.686705,0.0,74.58800000000005,75.9976,78.9142,74.5699,78.0616,72.7497,74.174
2008-05-03 02:30:00,0.579745,0.0,74.53399999999999,75.9981,78.7665,74.715,78.0272,72.7636,73.925
2008-05-03 03:30:00,0.512334,0.0,73.67000000000007,75.9984,78.6631,74.8101,77.994,72.2242,73.154
2008-05-03 04:30:00,0.504616,0.0,73.61600000000001,75.9985,78.5504,74.8646,77.9637,71.715,73.3235
2008-05-03 05:30:00,0.566586,0.0,73.23800000000006,75.9985,78.4468,74.9029,77.942,71.5522,73.616
2008-05-03 06:30:00,0.781272,0.0,75.2,75.9985,78.3562,74.9146,77.9208,71.6189,73.616
2008-05-03 07:30:00,1.08579,0.10041,76.37000000000006,75.997,78.5675,74.7755,77.9027,72.0454,73.6475
2008-05-03 08:30:00,1.06974,0.312871,79.16000000000008,75.9984,79.8437,74.8067,77.8911,74.1758,74.468
2008-05-03 09:30:00,1.22357,0.491915,79.39400000000008,75.9987,81.9636,74.7711,77.8927,79.3345,77.5685
2008-05-03 10:30:00,1.36193,1.74525,79.41200000000006,75.9983,83.6307,74.6806,77.9099,85.7327,79.502
2008-05-03 11:30:00,1.57875,2.94848,81.0680000000001,75.997,84.9131,74.4757,77.9388,91.2051,80.537
2008-05-03 12:30:00,1.54239,3.89214,81.44600000000005,75.9973,85.5397,74.4914,77.9741,94.9027,81.212
2008-05-03 13:30:00,1.72596,4.11387,82.97600000000008,75.9948,85.8506,74.3071,78.0093,97.1211,82.5245
2008-05-03 14:30:00,1.77529,4.54049,82.68800000000005,75.9943,85.8367,74.2401,78.0395,97.4234,83.42
2008-05-03 15:30:00,1.9045,4.79375,80.24000000000002,75.9936,85.7027,74.0888,78.0741,96.702,82.5605
2008-05-03 16:30:00,2.08696,4.79492,80.13200000000002,75.994,85.1147,73.9066,78.1095,94.3314,81.2855
2008-05-03 17:30:00,2.33553,3.65017,78.20600000000003,75.9959,84.2984,73.7638,78.146,90.7892,79.79
2008-05-03 18:30:00,2.22364,2.93093,75.61400000000003,75.9961,83.323,73.6917,78.1795,86.8022,78.0935
2008-05-03 19:30:00,2.00545,0.852088,75.50600000000003,75.9956,82.2616,73.7683,78.203,82.4894,76.2305
2008-05-03 20:30:00,1.88353,0.0,74.58800000000005,75.9948,80.9788,73.9088,78.2098,78.5883,75.3665
2008-05-03 21:30:00,1.85822,0.0,74.53399999999999,75.9947,80.2079,74.0284,78.1985,76.4637,75.344
2008-05-03 22:30:00,1.5201,0.0,74.69600000000005,75.9954,79.8404,74.1452,78.1773,75.1902,74.8505
2008-05-03 23:30:00,1.0731,0.0,73.67000000000007,75.9963,79.5373,74.2934,78.1496,73.964,73.868
2008-05-04 00:30:00,0.811343,0.0,74.53399999999999,75.997,79.1041,74.4559,78.1174,72.8965,73.1765
2008-05-04 01:30:00,0.672923,0.0,73.49000000000002,75.9976,78.8361,74.6295,78.0826,72.4004,73.466
2008-05-04 02:30:00,0.569658,0.0,72.91400000000003,75.998,78.6717,74.753,78.0472,72.179,73.2815
2008-05-04 03:30:00,0.516521,0.0,73.61600000000001,75.9983,78.5911,74.8367,78.0137,71.8628,73.3235
2008-05-04 04:30:00,0.504226,0.0,73.61600000000001,75.9985,78.5584,74.8936,77.988,71.6033,73.5845
2008-05-04 05:30:00,0.562651,0.0,73.61600000000001,75.9985,78.463,74.9324,77.9643,71.4251,73.541
2008-05-04 06:30:00,0.765653,0.0,73.67000000000007,75.9986,78.3236,74.9457,77.9428,71.376,73.106
2008-05-04 07:30:00,0.97673,0.130261,75.03800000000004,75.9979,78.439,74.92,77.9253,72.0394,73.9085
2008-05-04 08:30:00,1.09211,0.505549,79.37600000000009,75.9982,79.5464,74.8675,77.9138,74.5987,75.8405
2008-05-04 09:30:00,1.33668,0.868817,79.59200000000001,75.9978,81.3493,74.7111,77.9142,78.9606,78.2435
2008-05-04 10:30:00,1.43328,1.82291,81.21200000000006,75.9976,82.8857,74.6279,77.9312,83.9836,79.502
2008-05-04 11:30:00,1.55201,2.81273,81.21200000000006,75.9962,84.0698,74.5744,77.9596,88.7722,80.5055
2008-05-04 12:30:00,1.64463,3.47281,83.46200000000006,75.9951,84.4591,74.3566,77.9953,90.2711,81.2735
2008-05-04 13:30:00,1.67754,4.28358,83.39000000000001,75.9947,84.6532,74.3532,78.033,92.1812,82.2695
2008-05-04 14:30:00,1.76732,4.47897,81.96800000000009,75.9941,85.144,74.2536,78.0667,94.5206,82.9535
2008-05-04 15:30:00,1.86597,4.0137,80.79800000000003,75.9936,85.1553,74.1377,78.0966,94.3889,82.367
2008-05-04 16:30:00,2.01588,3.37288,79.07000000000008,75.9932,84.6625,74.0151,78.1306,92.6434,81.869
2008-05-04 17:30:00,2.2564,2.91138,77.39600000000004,75.9944,84.2641,73.8996,78.1646,91.2817,81.3725
2008-05-04 18:30:00,2.12272,1.29093,75.39800000000002,75.9955,83.5372,73.8641,78.1936,87.8595,79.0235
2008-05-04 19:30:00,2.00588,0.340762,75.34400000000008,75.9959,82.1664,73.9357,78.2125,82.771,76.9355
2008-05-04 20:30:00,2.69546,0.0,75.34400000000008,75.9952,81.0289,73.9387,78.2152,78.8208,75.9425
2008-05-04 21:30:00,2.10769,0.0,74.49800000000002,75.9946,80.2211,74.008,78.2075,76.5602,75.413
2008-05-04 22:30:00,1.51142,0.0,73.41800000000009,75.9956,79.8531,74.1588,78.1922,75.3235,75.2765
2008-05-04 23:30:00,1.07242,0.0,73.00400000000005,75.9964,79.5367,74.3232,78.1673,74.443,74.834
2008-05-05 00:30:00,0.818224,0.0,73.79600000000005,75.9971,79.2565,74.4841,78.1363,73.7443,74.3975
2008-05-05 01:30:00,0.672428,0.0,72.91400000000003,75.9976,79.0594,74.6525,78.1029,73.0907,73.8695
2008-05-05 02:30:00,0.575763,0.0,73.61600000000001,75.998,78.8181,74.7648,78.0696,72.5208,73.562
2008-05-05 03:30:00,0.515012,0.0,73.56200000000007,75.9983,78.6399,74.8472,78.0395,72.1868,73.4885
2008-05-05 04:30:00,0.498293,0.0,73.5260000000001,75.9986,78.5464,74.9129,78.0165,71.9925,73.4885
2008-05-05 05:30:00,0.550686,0.0,72.80600000000004,75.9986,78.4249,74.9553,77.9928,71.9336,73.4105
2008-05-05 06:30:00,0.764822,0.0,74.69600000000005,75.9986,78.2977,74.9671,77.9713,71.9977,73.328
2008-05-05 07:30:00,0.946075,0.132053,76.658,75.9981,78.4815,74.9431,77.9538,72.558,74.0315
2008-05-05 08:30:00,1.06403,0.40016,79.37600000000009,75.9985,79.7684,74.8854,77.9425,75.1389,76.277
2008-05-05 09:30:00,1.21743,0.902587,79.59200000000001,75.9984,81.9439,74.8113,77.9442,79.5765,77.1755
2008-05-05 10:30:00,1.26635,1.90972,81.158,75.9981,82.9383,74.7388,77.963,83.6687,77.852
2008-05-05 11:30:00,1.73935,2.84153,81.35600000000002,75.9964,83.9787,74.3648,77.9909,88.4368,80.5595
2008-05-05 12:30:00,1.57384,3.77675,82.92200000000004,75.9972,85.0821,74.3637,78.0233,93.1448,82.148
2008-05-05 13:30:00,1.58232,4.54645,82.97600000000008,75.9955,85.8118,74.3873,78.0583,96.3522,82.7315
2008-05-05 14:30:00,1.70077,5.15164,81.93200000000002,75.9946,86.0048,74.2681,78.0899,97.7064,82.9685
2008-05-05 15:30:00,1.8417,5.27497,81.82400000000001,75.9939,85.8599,74.1358,78.1146,97.4951,82.865
2008-05-05 16:30:00,2.18494,4.81556,81.05000000000001,75.9941,85.4395,73.9418,78.1481,95.9736,82.892
2008-05-05 17:30:00,2.37551,3.97997,77.57600000000009,75.9952,84.9278,73.7699,78.183,93.2678,81.83
2008-05-05 18:30:00,2.25375,2.85354,76.47800000000007,75.996,84.0423,73.6913,78.2202,89.1504,79.4435
2008-05-05 19:30:00,2.17487,0.908987,75.56000000000009,76.1005,82.9139,73.7386,78.2482,84.7408,77.267
2008-05-05 20:30:00,1.94888,0.0,75.30799999999999,76.001,81.595,73.759,78.2594,80.1913,75.9335
2008-05-05 21:30:00,1.83714,0.0,75.25400000000005,75.9949,80.5593,73.9873,78.2528,77.2367,75.506
2008-05-05 22:30:00,1.59722,0.0,74.53399999999999,75.9951,80.06,74.0813,78.2344,75.6448,75.485
2008-05-05 23:30:00,1.11792,0.0,74.30000000000001,75.9962,79.79,74.1287,78.2074,74.8183,75.47
2008-05-06 00:30:00,0.853755,0.0,73.56200000000007,75.997,79.5903,74.3824,78.1751,74.0696,74.924
2008-05-06 01:30:00,0.711759,0.0,73.56200000000007,75.9975,79.3073,74.5602,78.1413,73.3466,74.534
2008-05-06 02:30:00,0.605071,0.0,73.43600000000006,75.9979,79.0838,74.6995,78.1083,72.5187,73.5575
2008-05-06 03:30:00,0.530117,0.0,73.5260000000001,75.9983,78.7339,74.8023,78.0804,71.8701,73.2485
2008-05-06 04:30:00,0.507445,0.0,73.32800000000007,75.9986,78.5533,74.8883,78.0551,71.8451,73.442
2008-05-06 05:30:00,0.555224,0.0,73.32800000000007,75.9987,78.4683,74.942,78.0296,71.9159,73.445
2008-05-06 06:30:00,0.766723,0.0,74.53399999999999,75.9986,78.4266,74.9629,78.0066,71.879,73.28
2008-05-06 07:30:00,0.947625,0.127462,77.52200000000005,75.9981,78.5683,74.9267,77.9878,71.9875,73.298
2008-05-06 08:30:00,1.01509,0.392446,76.92800000000008,75.9983,79.4196,74.8918,77.975,73.8842,74.1845
2008-05-06 09:30:00,1.12758,0.839986,78.51200000000006,75.9986,80.8498,74.8627,77.9748,77.351,75.9185
2008-05-06 10:30:00,1.22225,1.85964,82.02200000000005,75.9983,82.2603,74.7753,77.9903,82.0187,76.934
2008-05-06 11:30:00,1.37175,3.06059,82.23800000000006,75.9978,83.5612,74.6865,78.0156,86.9303,79.8575
2008-05-06 12:30:00,1.50285,4.18717,83.084,75.9973,84.5138,74.5355,78.0455,90.967,81.5975
2008-05-06 13:30:00,1.57518,4.86962,82.88600000000008,75.9952,85.0101,74.4423,78.077,93.4902,82.3865
2008-05-06 14:30:00,1.69782,5.35288,82.85,75.9945,85.238,74.2976,78.1063,94.6083,83.0
2008-05-06 15:30:00,1.8342,5.43004,82.92200000000004,75.9939,85.3515,74.1879,78.1319,95.5816,83.3915
2008-05-06 16:30:00,2.10127,5.23622,81.05000000000001,75.9946,85.2063,73.9918,78.1565,94.4201,82.811
2008-05-06 17:30:00,2.34327,4.59322,78.29600000000005,75.9936,84.5746,73.784,78.1937,91.5693,81.5465
2008-05-06 18:30:00,2.24334,2.99377,76.53200000000001,75.996,83.8127,73.723,78.2313,88.1696,78.9935
2008-05-06 19:30:00,1.98705,0.743557,75.50600000000003,75.9958,82.4764,73.8137,78.2608,82.9353,76.8035
2008-05-06 20:30:00,1.88237,0.0,75.50600000000003,75.9943,81.0881,73.9419,78.2732,79.0444,75.8435
2008-05-06 21:30:00,1.83607,0.0,75.47000000000007,75.9947,80.3906,74.0599,78.2652,76.8572,75.506
2008-05-06 22:30:00,1.51115,0.0,75.47000000000007,75.9954,79.9306,74.1806,78.2462,75.5809,75.485
2008-05-06 23:30:00,1.08896,0.0,74.53399999999999,75.9962,79.6472,74.3313,78.22,74.9153,75.3755
2008-05-07 00:30:00,0.855983,0.0,74.53399999999999,75.9968,79.5059,74.4919,78.1891,74.4194,75.308
2008-05-07 01:30:00,0.712698,0.0,72.86000000000008,75.9974,79.297,74.6473,78.1561,73.9242,74.825
2008-05-07 02:30:00,0.613726,0.0,73.5260000000001,75.9978,79.07,74.7638,78.1237,73.4634,74.4485
2008-05-07 03:30:00,0.549026,0.0,73.38200000000002,75.9981,78.9527,74.8385,78.1025,72.8568,73.88
2008-05-07 04:30:00,0.51839,0.0,73.49000000000002,75.9984,78.6768,74.9088,78.0782,72.349,73.427
2008-05-07 05:30:00,0.575469,0.0,73.13000000000005,75.9984,78.5316,74.9571,78.0545,72.1125,73.466
2008-05-07 06:30:00,0.778226,0.0,73.41800000000009,75.9985,78.4392,74.9652,78.0334,71.8191,73.106
2008-05-07 07:30:00,0.974505,0.127341,74.73200000000003,75.9979,78.5582,74.9379,78.0153,72.2609,73.9085
2008-05-07 08:30:00,1.15284,0.310834,76.76600000000002,75.9983,79.9685,74.8653,78.0034,75.176,76.376
2008-05-07 09:30:00,1.23556,0.511765,77.05400000000006,75.9982,82.1912,74.7892,78.0047,80.0533,78.626
2008-05-07 10:30:00,1.39295,1.6868,81.86000000000008,75.9979,83.7379,74.6721,78.0237,85.6534,80.447
2008-05-07 11:30:00,1.52841,3.00555,81.41000000000008,75.9967,84.9622,74.5734,78.0534,90.6639,81.2645
2008-05-07 12:30:00,1.61347,4.16601,83.084,75.9951,85.2167,74.4576,78.0904,92.1266,81.722
2008-05-07 13:30:00,1.68775,4.99408,82.94000000000003,75.9946,85.2899,74.339,78.1266,93.4598,82.736
2008-05-07 14:30:00,1.77345,5.37267,83.71400000000003,75.9941,85.4325,74.2263,78.1568,94.6102,83.099
2008-05-07 15:30:00,1.9304,5.10305,82.16600000000001,75.9936,85.3288,74.0898,78.1803,94.077,83.0465
2008-05-07 16:30:00,2.11029,4.13287,81.10400000000006,75.9944,84.8052,73.9213,78.2055,91.8008,82.517
2008-05-07 17:30:00,2.33442,3.92416,77.48600000000008,75.9937,84.0935,73.8017,78.238,89.0502,80.9885
2008-05-07 18:30:00,2.24687,3.19283,76.316,75.9938,83.4414,73.7344,78.2705,86.3214,79.2095
2008-05-07 19:30:00,2.03619,1.1586,75.50600000000003,75.9957,82.6124,73.8073,78.2968,82.9761,77.3255
2008-05-07 20:30:00,1.87254,0.0,75.50600000000003,75.9952,81.3465,73.9635,78.3074,79.2202,76.4465
2008-05-07 21:30:00,1.84441,0.0,75.47000000000007,75.9947,80.4383,74.0754,78.2988,76.9423,75.8885
2008-05-07 22:30:00,1.52322,0.0,75.30799999999999,75.9954,79.985,74.1937,78.279,75.9929,76.0415
2008-05-07 23:30:00,1.11881,0.0,75.30799999999999,75.996,79.8814,74.3339,78.2525,75.7362,76.3295
2008-05-08 00:30:00,0.875531,0.0,74.48000000000005,75.9967,79.7436,74.4939,78.2213,75.2334,75.821
2008-05-08 01:30:00,0.724954,0.0,74.4260000000001,75.9972,79.4623,74.6519,78.1892,74.4867,74.9915
2008-05-08 02:30:00,0.622899,0.0,73.49000000000002,75.9977,79.1285,74.7752,78.1618,74.0688,74.7185
2008-05-08 03:30:00,0.578503,0.0,73.38200000000002,75.9978,79.0836,74.8536,78.1374,74.0999,75.185
2008-05-08 04:30:00,0.970182,0.0,73.5260000000001,75.9948,79.1382,74.6982,78.1129,74.1764,75.3755
2008-05-08 05:30:00,0.66501,0.0,72.80600000000004,75.9979,79.0579,74.4418,78.09,73.9734,74.909
2008-05-08 06:30:00,0.878994,0.0,74.69600000000005,75.9976,78.8613,74.8566,78.0702,73.7036,74.603
2008-05-08 07:30:00,1.27401,0.152193,77.57600000000009,75.9954,79.0524,74.6455,78.0559,73.997,75.1235
2008-05-08 08:30:00,1.15382,0.474556,79.37600000000009,75.9977,80.0145,74.6907,78.0464,76.195,77.1335
2008-05-08 09:30:00,1.29435,0.801391,81.21200000000006,75.9978,81.9597,74.7185,78.0487,80.2298,78.9575
2008-05-08 10:30:00,1.49171,1.79925,81.30200000000008,75.9971,83.2406,74.6138,78.0671,84.5265,80.942
2008-05-08 11:30:00,1.59833,2.99812,82.02200000000005,75.9952,84.1536,74.4475,78.0957,88.1553,82.0535
2008-05-08 12:30:00,1.70518,4.19218,83.24600000000005,75.9944,84.7488,74.3936,78.1301,90.8236,82.685
2008-05-08 13:30:00,1.76655,4.96365,82.99400000000009,75.9958,85.2457,74.3042,78.1636,93.9025,84.023
2008-05-08 14:30:00,1.78405,5.31892,83.084,75.9941,85.9572,74.2593,78.1936,97.1269,84.2585
2008-05-08 15:30:00,1.97995,5.42631,82.11200000000005,75.9933,85.9715,74.1164,78.2165,96.75,83.987
2008-05-08 16:30:00,2.94189,4.9835,80.18600000000006,75.993,85.4134,73.8595,78.2393,94.1703,82.847
2008-05-08 17:30:00,2.65661,4.12969,78.51200000000006,76.1603,84.6644,73.6508,78.2742,90.8663,80.405
2008-05-08 18:30:00,2.41821,3.26122,76.47800000000007,76.07,83.6539,73.4595,78.3112,87.0672,78.6935
2008-05-08 19:30:00,2.11857,1.21495,76.424,75.9956,82.6357,73.7288,78.3395,83.1745,77.309
2008-05-08 20:30:00,1.93789,0.0,75.50600000000003,75.9946,81.4723,73.9019,78.3493,79.4848,76.499
2008-05-08 21:30:00,1.91629,0.0,76.424,75.9941,80.6044,74.0255,78.3388,77.2979,76.3925
2008-05-08 22:30:00,1.56283,0.0,76.26200000000006,75.995,80.1788,74.1506,78.3171,76.073,75.866
2008-05-08 23:30:00,1.12156,0.0,75.50600000000003,75.9959,79.8764,74.3097,78.2889,75.1685,75.3905
2008-05-09 00:30:00,0.872928,0.0,74.62400000000002,75.9966,79.6315,74.478,78.2562,74.3553,74.8565
2008-05-09 01:30:00,0.730631,0.0,74.78600000000007,75.9972,79.3668,74.6415,78.2221,73.6723,74.5655
2008-05-09 02:30:00,0.639191,0.0,75.47000000000007,75.9976,79.1701,74.7581,78.194,73.6431,75.1025
2008-05-09 03:30:00,0.573103,0.0,75.30799999999999,75.9979,79.1412,74.8436,78.1665,73.6891,74.924
2008-05-09 04:30:00,0.549731,0.0,74.62400000000002,75.9981,79.0328,74.9102,78.1403,73.3701,74.534
2008-05-09 05:30:00,0.602156,0.0,74.58800000000005,75.9982,78.8876,74.9462,78.117,73.0493,74.1245
2008-05-09 06:30:00,0.832679,0.0,75.50600000000003,75.998,78.7686,74.9484,78.0968,72.8991,74.3045
2008-05-09 07:30:00,1.85014,0.145757,78.29600000000005,75.9968,78.997,74.8278,78.0802,73.5689,75.146
2008-05-09 08:30:00,1.1588,0.315023,79.43000000000004,75.998,80.208,74.7545,78.0721,76.0894,77.1335
2008-05-09 09:30:00,1.30001,0.736036,82.02200000000005,75.9978,82.2366,74.7372,78.0768,80.3191,78.9575
2008-05-09 10:30:00,1.61508,1.78557,82.07600000000009,75.9971,83.3644,74.6064,78.0964,84.676,80.942
2008-05-09 11:30:00,1.57813,2.97013,83.12000000000006,75.9969,84.5043,74.509,78.1261,89.3624,82.6415
2008-05-09 12:30:00,1.72417,4.07933,84.66800000000009,75.9949,85.2969,74.3771,78.162,92.8159,83.0525
2008-05-09 13:30:00,1.74033,4.93893,83.96600000000001,75.9942,85.7893,74.3225,78.1967,95.3359,83.597
2008-05-09 14:30:00,1.85181,5.37004,84.00200000000008,75.9934,85.8805,74.2064,78.2261,95.6528,83.561
2008-05-09 15:30:00,1.99605,5.44963,82.02200000000005,75.9935,85.6032,74.0632,78.2498,95.0298,83.687
2008-05-09 16:30:00,2.16536,5.13535,79.25,75.9937,85.3348,73.9274,78.274,94.1288,82.826
2008-05-09 17:30:00,2.4392,4.39482,78.29600000000005,75.9935,84.8092,73.7912,78.3029,91.6642,81.566
2008-05-09 18:30:00,2.391,3.33557,76.60400000000006,75.9951,84.1076,73.69,78.3369,88.1482,80.09
2008-05-09 19:30:00,2.10454,1.23251,76.424,75.9957,82.9943,73.7604,78.3642,83.9417,77.633
2008-05-09 20:30:00,1.93014,0.0,76.37000000000006,75.9954,81.6328,73.9232,78.3752,79.7151,75.7745
2008-05-09 21:30:00,1.86287,0.0,75.50600000000003,75.9943,80.5692,74.0371,78.3661,76.8203,74.7575
2008-05-09 22:30:00,1.51875,0.0,75.30799999999999,75.9952,79.9574,74.1788,78.3447,75.0285,74.474
2008-05-09 23:30:00,1.08773,0.0,74.53399999999999,75.9962,79.5622,74.3463,78.3154,74.3372,74.9015
2008-05-10 00:30:00,0.855078,0.0,74.58800000000005,75.9968,79.4317,74.5221,78.28,74.2778,75.2165
2008-05-10 01:30:00,0.716337,0.0,75.47000000000007,75.9973,79.3436,74.6826,78.2432,74.0159,74.834
2008-05-10 02:30:00,0.618282,0.0,74.53399999999999,75.9977,79.1942,74.7994,78.2178,73.597,74.471
2008-05-10 03:30:00,0.561,0.0,74.53399999999999,75.998,79.0816,74.8737,78.1898,73.2764,74.4575
2008-05-10 04:30:00,0.536295,0.0,73.83200000000002,75.9982,78.9606,74.9326,78.1633,72.6187,73.472
2008-05-10 05:30:00,0.582882,0.0,74.642,75.9984,78.695,74.9688,78.1398,71.8771,73.025
2008-05-10 06:30:00,0.807123,0.0,75.50600000000003,75.9983,78.5022,74.9963,78.1185,71.8412,73.346
2008-05-10 07:30:00,1.01019,0.149647,78.29600000000005,75.9978,78.8215,74.9475,78.1,72.5166,74.0765
2008-05-10 08:30:00,1.06596,0.641024,79.43000000000004,75.9979,79.7989,74.919,78.0877,74.2628,74.114
2008-05-10 09:30:00,1.20503,0.866495,82.02200000000005,75.9984,81.2649,74.8931,78.0877,78.121,76.019
2008-05-10 10:30:00,1.49409,1.81402,83.084,75.9972,82.9234,74.7599,78.1005,83.5697,79.7045
2008-05-10 11:30:00,1.74809,2.94143,83.03000000000004,75.9965,84.0734,74.3551,78.1238,88.291,81.7055
2008-05-10 12:30:00,1.63735,4.04022,84.00200000000008,75.9962,85.0831,74.532,78.1552,92.4228,82.9925
2008-05-10 13:30:00,1.7527,4.82652,83.24600000000005,75.9943,85.708,74.4071,78.1913,95.3721,84.164
2008-05-10 14:30:00,1.81218,5.25404,84.00200000000008,75.9939,86.1071,74.3188,78.2246,97.5724,84.1565
2008-05-10 15:30:00,1.92979,5.08613,81.98600000000008,75.9933,85.995,74.1842,78.254,97.1875,82.9385
2008-05-10 16:30:00,2.16099,4.75941,81.26600000000002,75.9938,85.4225,74.0083,78.2845,94.835,82.7075
2008-05-10 17:30:00,2.55527,3.91815,79.25,75.9938,84.8314,73.8141,78.3175,91.9441,81.9695
2008-05-10 18:30:00,2.30294,2.32706,76.47800000000007,75.9958,83.992,73.7411,78.3483,88.2055,80.036
2008-05-10 19:30:00,2.07314,0.594758,75.27200000000005,75.9958,82.7849,73.8466,78.3751,83.8119,78.1145
2008-05-10 20:30:00,1.9182,0.0,74.39000000000001,75.9954,81.5485,73.9815,78.3836,79.7355,76.1765
2008-05-10 21:30:00,1.87781,0.0,74.53399999999999,75.9946,80.6241,74.0964,78.3745,77.0078,75.344
2008-05-10 22:30:00,1.54447,0.0,75.16400000000003,75.9954,80.0887,74.2115,78.3553,75.4246,75.323
2008-05-10 23:30:00,1.23843,0.0,75.25400000000005,75.9957,79.8138,74.2496,78.328,74.5712,75.2765
2008-05-11 00:30:00,0.849909,0.0,74.53399999999999,75.997,79.5659,74.539,78.2955,73.9451,74.8025
2008-05-11 01:30:00,0.705111,0.0,74.4260000000001,75.9975,79.3282,74.6889,78.2665,73.1011,73.9445
2008-05-11 02:30:00,0.600715,0.0,74.48000000000005,75.9979,79.0763,74.8051,78.2377,72.3246,73.562
2008-05-11 03:30:00,0.53688,0.0,72.75200000000008,75.9983,78.8741,74.8919,78.2085,71.6945,73.457
2008-05-11 04:30:00,0.563621,0.0,73.22000000000007,75.9981,78.696,74.9317,78.1807,71.0171,72.962
2008-05-11 05:30:00,0.568012,0.0,73.43600000000006,75.9986,78.5203,74.8953,78.1549,70.4607,73.082
2008-05-11 06:30:00,0.786327,0.0,74.53399999999999,75.9985,78.4089,74.9914,78.1312,70.0164,72.836
2008-05-11 07:30:00,0.967394,0.165575,73.81400000000002,75.9982,78.6367,74.9861,78.1113,70.5071,73.58
2008-05-11 08:30:00,1.0658,0.512405,77.59400000000008,75.9987,80.0139,74.9576,78.0976,73.9116,75.6815
2008-05-11 09:30:00,1.52599,0.688774,81.21200000000006,75.9988,82.4343,74.8737,78.0963,80.0634,78.389
2008-05-11 10:30:00,1.55723,1.69453,82.05799999999999,75.9978,84.2873,74.7286,78.1134,86.4401,80.567
2008-05-11 11:30:00,1.46293,3.02702,83.66000000000008,75.9978,85.5216,74.6204,78.1428,92.1685,81.6845
2008-05-11 12:30:00,1.5573,3.64446,84.52400000000002,75.9968,86.2756,74.595,78.1799,96.7701,82.862
2008-05-11 13:30:00,1.66724,4.48718,83.89400000000008,75.9954,86.5137,74.4566,78.22,98.4524,83.3675
2008-05-11 14:30:00,1.77193,5.24209,82.25600000000003,75.9949,86.5151,74.3056,78.2573,98.7979,83.4575
2008-05-11 15:30:00,1.90755,5.35339,83.03000000000004,75.9943,86.3089,74.1482,78.2888,98.4638,83.1395
2008-05-11 16:30:00,2.17378,5.12158,81.21200000000006,75.9959,85.8474,73.9671,78.3181,96.1388,82.8635
2008-05-11 17:30:00,2.44844,4.4484,79.19600000000005,75.996,85.0946,73.743,78.3523,92.509,81.8465
2008-05-11 18:30:00,2.31798,3.05973,77.34200000000001,75.9963,84.3317,73.6759,78.3851,89.0564,79.97
2008-05-11 19:30:00,2.10502,1.03691,75.34400000000008,75.9963,83.2756,73.7579,78.414,84.9672,78.0995
2008-05-11 20:30:00,2.00984,0.0,75.34400000000008,75.9963,81.9082,73.8701,78.4253,80.39,76.1765
2008-05-11 21:30:00,1.96118,0.0,75.30799999999999,75.9947,80.9248,73.9238,78.4165,77.4382,75.2915
2008-05-11 22:30:00,1.5526,0.0,75.25400000000005,75.9957,80.3358,74.1593,78.3962,75.4253,75.254
2008-05-11 23:30:00,1.10268,0.0,74.48000000000005,75.9966,79.8905,74.3229,78.3684,74.1033,74.834
2008-05-12 00:30:00,0.85629,0.0,73.56200000000007,75.9972,79.6032,74.4945,78.3351,73.0661,74.534
2008-05-12 01:30:00,0.693454,0.0,73.56200000000007,75.9977,79.308,74.6524,78.3035,72.0887,73.526
2008-05-12 02:30:00,0.577693,0.0,73.38200000000002,75.9982,78.9557,74.7962,78.2737,70.8935,72.1865
2008-05-12 03:30:00,0.500869,0.0,72.66200000000006,75.9986,78.5556,74.9038,78.2426,69.6147,71.786
2008-05-12 04:30:00,0.466075,0.0,73.38200000000002,75.9989,78.2516,74.9937,78.2117,69.0854,71.207
2008-05-12 05:30:00,0.521253,0.0,72.44600000000005,75.9989,78.0855,75.0385,78.1818,68.5336,70.7405
2008-05-12 06:30:00,0.663026,0.0,74.39000000000001,75.9995,77.8523,75.1101,78.1537,67.9386,70.109
2008-05-12 07:30:00,0.906433,0.156939,76.60400000000006,75.9985,78.0834,75.0816,78.1288,68.5433,71.417
