Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2019-09-13 15:30:00,2.86987,5.04365,84.56000000000009,75.9927,89.7099,75.7174,81.8699,99.7214,85.9385
2019-09-13 16:30:00,2.51815,4.80383,83.57000000000008,75.992,89.2439,75.4796,81.9001,98.1512,84.9875
2019-09-13 17:30:00,2.65565,3.84545,82.41800000000009,75.991,88.5724,75.3475,81.9321,95.3976,83.9825
2019-09-13 18:30:00,2.58707,2.74697,80.58200000000002,75.9919,87.9453,75.2868,81.9627,92.3731,82.898
2019-09-13 19:30:00,2.33534,0.583877,80.20400000000006,75.9953,86.9807,75.3753,81.9821,87.8751,81.347
2019-09-13 20:30:00,2.20432,0.0,80.07800000000007,75.9951,85.7334,75.5302,81.9837,83.5144,80.3615
2019-09-13 21:30:00,2.15742,0.0,80.13200000000002,75.994,85.0376,75.6442,81.9686,80.9351,80.1305
2019-09-13 22:30:00,1.7943,0.0,78.98000000000005,75.9939,84.5903,75.7786,81.9455,79.3621,80.1095
2019-09-13 23:30:00,1.3426,0.0,78.674,75.9948,84.2925,75.9545,81.9175,78.233,79.46
2019-09-14 00:30:00,1.08043,0.0,77.82800000000007,75.9955,83.9943,76.1588,81.8864,77.0888,78.8015
2019-09-14 01:30:00,0.928994,0.0,77.39600000000004,75.9961,83.7359,76.3511,81.8569,75.9471,78.1805
2019-09-14 02:30:00,0.813658,0.0,76.58600000000007,75.9965,83.4148,76.4986,81.8311,74.892,77.576
2019-09-14 03:30:00,0.731311,0.0,76.49600000000005,75.9969,83.1504,76.6058,81.8039,74.2072,76.9235
2019-09-14 04:30:00,0.695378,0.0,75.72200000000004,75.9972,82.9216,76.6999,81.7776,73.7584,76.5335
2019-09-14 05:30:00,0.734704,0.0,75.72200000000004,75.9973,82.7496,76.7604,81.753,73.529,76.0445
2019-09-14 06:30:00,0.957485,0.0,76.26200000000006,75.9972,82.6092,76.7708,81.7303,72.9945,75.722
2019-09-14 07:30:00,1.41951,0.02376,80.33000000000004,75.9952,82.5612,76.5673,81.7104,72.7844,76.037
2019-09-14 08:30:00,1.70901,0.16799,83.58800000000005,75.9959,83.8729,75.7672,81.6937,75.2861,78.635
2019-09-14 09:30:00,1.42946,0.28129,84.57800000000007,75.9983,86.9108,75.8728,81.6839,82.4141,82.2305
2019-09-14 10:30:00,1.62005,1.21663,84.758,75.9979,89.4635,76.277,81.694,91.5783,84.1655
2019-09-14 11:30:00,1.64867,2.6761,85.92800000000008,75.9963,90.6099,76.2962,81.7202,97.8716,84.683
2019-09-14 12:30:00,1.82077,3.85639,84.542,75.9944,90.6812,76.219,81.7554,100.462,85.4405
2019-09-14 13:30:00,1.93197,4.63012,85.37000000000006,75.9937,90.4555,76.0378,81.794,100.965,85.1195
2019-09-14 14:30:00,1.9902,4.63966,85.87400000000002,75.9939,90.0937,75.9204,81.8302,101.165,85.025
2019-09-14 15:30:00,2.13309,4.81712,85.15400000000005,75.9945,90.1062,75.8009,81.8638,102.201,85.664
2019-09-14 16:30:00,2.37539,4.51568,83.62400000000002,75.9942,89.8398,75.6037,81.8967,100.93,85.454
2019-09-14 17:30:00,2.59747,2.65221,81.89600000000004,75.9949,88.9928,75.3904,81.928,97.2378,84.2615
2019-09-14 18:30:00,2.44099,1.79138,79.19600000000005,75.9955,87.959,75.3611,81.9578,92.7227,82.616
2019-09-14 19:30:00,2.31526,0.410705,79.142,75.996,86.8218,75.3926,81.9741,87.3086,80.321
2019-09-14 20:30:00,2.15365,0.0,79.61000000000008,75.9956,85.4756,75.5107,81.9748,82.7264,79.1645
2019-09-14 21:30:00,2.13288,0.0,79.07000000000008,75.9938,84.7228,75.6512,81.9605,80.2613,79.415
2019-09-14 22:30:00,1.7696,0.0,79.82600000000009,75.9945,84.369,75.7812,81.9385,78.9394,79.295
2019-09-14 23:30:00,1.37785,0.0,78.8180000000001,75.9949,84.1375,75.9321,81.911,78.1836,79.511
2019-09-15 00:30:00,1.08457,0.0,78.44000000000003,75.9957,83.9829,76.1237,81.8805,77.7545,79.238
2019-09-15 01:30:00,0.941473,0.0,78.08000000000004,75.9962,83.8188,76.3286,81.8533,76.9525,78.5975
2019-09-15 02:30:00,0.819101,0.0,77.16200000000006,75.9966,83.6173,76.4978,81.8283,76.0487,78.23
2019-09-15 03:30:00,0.7419,0.0,76.98200000000003,75.997,83.3668,76.5994,81.8034,75.1174,77.5445
2019-09-15 04:30:00,0.710046,0.0,76.82000000000008,75.9972,83.1098,76.6841,81.7799,74.3816,77.057
2019-09-15 05:30:00,0.756006,0.0,76.5680000000001,75.9973,82.9194,76.7419,81.7582,73.7597,76.8875
2019-09-15 06:30:00,0.994315,0.0,76.6760000000001,75.997,82.7661,76.739,81.7381,73.4566,76.673
2019-09-15 07:30:00,1.4095,0.030114,81.24800000000002,75.9952,82.7438,76.4812,81.7205,73.5933,76.631
2019-09-15 08:30:00,1.34623,0.20512,84.21800000000009,75.9972,83.8181,76.232,81.7063,76.177,79.343
2019-09-15 09:30:00,1.61977,0.318519,86.25200000000008,75.998,86.3772,76.5172,81.7009,82.4197,82.9805
2019-09-15 10:30:00,1.7131,1.22951,86.75600000000003,75.9976,88.7428,76.406,81.7142,90.1919,85.4045
2019-09-15 11:30:00,1.77885,2.53793,88.01600000000002,75.996,89.9112,76.2806,81.7403,96.2213,86.546
2019-09-15 12:30:00,1.95654,3.58421,89.38399999999999,75.9954,90.2619,76.1816,81.7765,99.4334,87.491
2019-09-15 13:30:00,2.06787,4.28677,88.34000000000003,75.9941,90.6634,76.0301,81.818,102.24,88.814
2019-09-15 14:30:00,2.21026,4.89211,87.42200000000004,75.9941,90.8569,75.8567,81.856,103.521,88.775
2019-09-15 15:30:00,2.32843,4.83864,86.36000000000008,75.9933,90.6181,75.7042,81.8914,102.745,87.8045
2019-09-15 16:30:00,2.55697,4.7853,84.72200000000004,75.9926,90.0091,75.4931,81.9253,100.172,86.8025
2019-09-15 17:30:00,2.76167,3.92713,83.48000000000005,75.9915,89.3463,75.2872,81.9623,97.3325,85.4045
2019-09-15 18:30:00,2.64207,2.15966,81.10400000000006,75.9946,88.4763,75.2424,81.9974,93.7901,83.9975
2019-09-15 19:30:00,2.51553,0.397658,80.22200000000004,76.0511,87.2862,75.3006,82.0176,88.7418,82.094
2019-09-15 20:30:00,2.26113,0.0,79.97000000000007,75.996,85.9517,75.5157,82.0181,84.0538,80.5895
2019-09-15 21:30:00,2.20978,0.0,78.96200000000006,75.9942,85.1079,75.6129,82.0036,81.2107,80.075
2019-09-15 22:30:00,1.82886,0.0,78.06200000000007,75.9941,84.6129,75.7402,81.9808,79.4705,79.382
2019-09-15 23:30:00,1.34478,0.0,79.12400000000002,75.995,84.2416,75.9253,81.9527,78.0492,78.437
2019-09-16 00:30:00,1.08594,0.0,79.43000000000004,75.9957,83.917,76.1474,81.9198,76.9775,78.6815
2019-09-16 01:30:00,0.956321,0.0,78.8180000000001,75.9961,83.7481,76.3438,81.8861,76.9171,79.3025
2019-09-16 02:30:00,0.846919,0.0,78.62000000000006,75.9965,83.7389,76.4846,81.8587,76.6728,79.073
2019-09-16 03:30:00,0.776927,0.0,79.07000000000008,75.9968,83.57,76.5917,81.8322,76.3271,78.7025
2019-09-16 04:30:00,0.761611,0.0,79.21400000000003,75.9969,83.4372,76.665,81.808,76.3074,78.8825
2019-09-16 05:30:00,0.822955,0.0,79.358,75.9969,83.4185,76.7078,81.7867,76.4262,79.154
2019-09-16 06:30:00,1.10963,0.0,79.61000000000008,75.9963,83.4316,76.6654,81.7685,76.4978,79.298
2019-09-16 07:30:00,1.55593,0.03377,82.508,75.9959,83.4781,76.5876,81.7542,76.6314,79.505
2019-09-16 08:30:00,2.24582,0.295047,84.25400000000005,75.9964,84.3976,76.3938,81.7452,78.739,81.3005
2019-09-16 09:30:00,1.53943,0.605703,85.92800000000008,75.997,86.334,76.4451,81.7494,83.2871,83.5265
2019-09-16 10:30:00,1.76689,1.27248,86.46800000000009,75.9963,87.961,76.3123,81.7652,88.624,85.2305
2019-09-16 11:30:00,1.82349,2.52575,85.92800000000008,75.9962,89.0614,76.1948,81.7887,93.3401,86.243
2019-09-16 12:30:00,1.91427,3.50081,85.78399999999999,75.9935,89.5523,76.1338,81.8211,96.1919,86.153
2019-09-16 13:30:00,2.23027,3.97699,84.27200000000005,75.9935,89.5192,75.9942,81.8567,97.0082,85.844
2019-09-16 14:30:00,2.28869,3.81473,84.45200000000008,75.994,89.3226,75.8245,81.8903,97.3683,84.902
2019-09-16 15:30:00,2.09123,3.37947,84.52400000000002,75.994,89.1598,75.8088,81.9213,97.5319,84.377
2019-09-16 16:30:00,2.39219,3.30349,83.66000000000008,75.9934,88.8769,75.6907,81.9469,96.6339,84.494
2019-09-16 17:30:00,2.49813,2.76554,82.23800000000006,75.9926,88.4702,75.5469,81.9744,94.9177,84.02
2019-09-16 18:30:00,2.39021,1.43578,81.28399999999999,75.9955,87.743,75.4937,81.9951,91.3277,82.8305
2019-09-16 19:30:00,2.22509,0.30246,80.834,75.996,86.6117,75.5624,82.0051,86.69,81.6815
2019-09-16 20:30:00,2.14596,0.0,80.18600000000006,75.9948,85.616,75.6646,82.0011,83.1018,81.0215
2019-09-16 21:30:00,2.12984,0.0,80.15,75.9937,85.0255,75.742,81.9865,80.9064,80.456
2019-09-16 22:30:00,1.76028,0.0,79.82600000000009,75.9942,84.5901,75.8346,81.9664,79.5975,80.165
2019-09-16 23:30:00,1.56648,0.0,79.64600000000004,75.9939,84.3511,75.8225,81.9414,78.8237,79.961
2019-09-17 00:30:00,1.10466,0.0,79.03399999999999,75.9955,84.0591,76.1418,81.9131,78.3649,79.721
2019-09-17 01:30:00,0.970453,0.0,78.36800000000008,75.9959,83.8596,76.35,81.8878,77.9858,79.289
2019-09-17 02:30:00,0.857741,0.0,77.45,75.9963,83.7246,76.4972,81.8642,77.3726,78.6455
2019-09-17 03:30:00,0.774295,0.0,77.55799999999999,75.9966,83.5342,76.6,81.8406,76.4389,77.8325
2019-09-17 04:30:00,0.746487,0.0,77.41400000000003,75.9969,83.2315,76.686,81.8183,75.7704,77.513
2019-09-17 05:30:00,0.802368,0.0,77.66600000000001,75.9969,83.0197,76.7289,81.7975,75.7511,77.474
2019-09-17 06:30:00,1.05173,0.0,78.38600000000008,75.9965,82.9681,76.7093,81.7782,75.804,77.561
2019-09-17 07:30:00,1.18762,0.048122,80.78000000000004,75.9964,83.0106,76.6808,81.7617,75.9472,78.086
2019-09-17 08:30:00,1.29648,0.373291,82.5260000000001,75.9967,83.7287,76.6704,81.7491,77.7353,79.7825
2019-09-17 09:30:00,1.45505,0.585796,83.55200000000008,75.9972,85.3645,76.5905,81.7451,81.7124,81.7985
2019-09-17 10:30:00,1.63461,1.31467,84.48800000000006,75.9965,87.2101,76.4588,81.7551,87.0474,83.1245
2019-09-17 11:30:00,1.69194,2.59797,84.758,75.9961,88.381,76.3276,81.7768,91.5722,84.098
2019-09-17 12:30:00,1.84131,3.50501,84.79400000000007,75.9937,88.7482,76.2291,81.8064,94.3977,84.6455
2019-09-17 13:30:00,1.90847,3.9255,85.06400000000002,75.9933,88.8077,76.0994,81.8411,95.9745,84.779
2019-09-17 14:30:00,1.96486,4.75579,84.52400000000002,75.9936,88.9386,76.0205,81.8745,97.1377,84.9515
2019-09-17 15:30:00,2.06524,4.59425,83.89400000000008,75.9943,88.9916,75.886,81.9045,97.7982,84.749
2019-09-17 16:30:00,2.20116,3.83763,82.5260000000001,75.9938,88.621,75.7729,81.9327,96.3651,84.1565
2019-09-17 17:30:00,2.54858,3.89972,80.94200000000001,75.9937,88.0561,75.558,81.9586,93.5284,83.096
2019-09-17 18:30:00,2.49644,2.64797,79.64600000000004,75.9938,87.3491,75.4042,81.9871,90.2224,81.602
2019-09-17 19:30:00,2.22838,0.491664,79.44800000000004,75.9959,86.2635,75.5034,82.0059,85.8109,80.186
2019-09-17 20:30:00,2.10818,0.0,77.55799999999999,75.9943,85.121,75.6145,82.0063,81.9969,79.5305
2019-09-17 21:30:00,2.0408,0.0,77.0,75.9938,84.4329,75.7667,81.9901,79.5979,78.3455
2019-09-17 22:30:00,1.66283,0.0,78.35,75.9946,83.7813,75.9132,81.9667,77.6948,77.2325
2019-09-17 23:30:00,1.24854,0.0,78.11600000000001,75.9953,83.4332,76.1003,81.9374,76.9883,77.7875
2019-09-18 00:30:00,1.02327,0.0,77.792,75.9959,83.3796,76.3134,81.9047,76.9141,78.2135
2019-09-18 01:30:00,0.88793,0.0,77.0,75.9963,83.2481,76.4762,81.8763,76.6759,77.927
2019-09-18 02:30:00,0.785346,0.0,76.96400000000003,75.9967,83.1004,76.5904,81.8481,76.2928,77.33
2019-09-18 03:30:00,0.718542,0.0,76.76600000000002,75.997,82.9237,76.6893,81.8217,75.8983,76.979
2019-09-18 04:30:00,0.69923,0.0,77.07200000000003,75.9972,82.7604,76.7618,81.7978,75.6759,76.8485
2019-09-18 05:30:00,0.755524,0.0,77.39600000000004,75.9972,82.6956,76.8039,81.7761,75.5153,76.9445
2019-09-18 06:30:00,1.00832,0.0,78.9260000000001,75.9969,82.7137,76.7843,81.757,75.3868,77.261
2019-09-18 07:30:00,1.15733,0.026132,82.31000000000009,75.9967,82.7945,76.7453,81.7412,75.7607,78.2885
2019-09-18 08:30:00,1.30016,0.195293,83.33600000000007,75.9973,83.8976,76.711,81.7305,78.2036,80.9
2019-09-18 09:30:00,1.93767,0.27551,84.56000000000009,75.9971,86.3735,76.5819,81.7305,83.0497,82.9085
2019-09-18 10:30:00,1.84501,1.14901,84.52400000000002,75.9965,87.8963,76.3021,81.7486,88.33,84.05
2019-09-18 11:30:00,1.86269,2.54871,84.56000000000009,75.9958,88.7971,76.2583,81.7806,93.2464,84.539
2019-09-18 12:30:00,2.00082,3.03533,84.29000000000002,75.9941,89.0649,76.213,81.8196,95.8664,84.545
2019-09-18 13:30:00,2.24886,2.99897,84.70400000000006,75.9941,88.8126,76.0873,81.8585,95.9622,84.4025
2019-09-18 14:30:00,1.96747,3.07456,85.17200000000004,75.9943,88.3406,75.9058,81.8934,94.6224,84.5315
2019-09-18 15:30:00,2.10932,4.38033,83.80400000000006,75.9945,88.2772,75.807,81.9218,94.3788,84.977
2019-09-18 16:30:00,2.28402,4.65615,82.38200000000002,75.9938,88.1496,75.6081,81.9461,94.1719,84.374
2019-09-18 17:30:00,2.5231,3.89399,80.816,75.9934,87.7397,75.4577,81.9749,92.4402,82.9745
2019-09-18 18:30:00,2.38145,2.43977,79.34000000000003,75.9957,87.0177,75.3951,82.0029,89.1169,81.4685
2019-09-18 19:30:00,2.17193,0.440814,78.31400000000002,75.9965,85.9354,75.5066,82.0204,84.887,79.955
2019-09-18 20:30:00,2.04266,0.0,78.08000000000004,75.9942,84.8477,75.6785,82.0181,81.3025,78.7415
2019-09-18 21:30:00,1.99657,0.0,77.66600000000001,75.9944,84.1545,75.7974,81.9986,79.0717,78.1775
2019-09-18 22:30:00,1.63256,0.0,77.93600000000006,75.9951,83.7274,75.9524,81.9712,77.6547,77.8385
2019-09-18 23:30:00,1.20809,0.0,77.57600000000009,75.9958,83.465,76.1435,81.9393,76.8114,77.8235
2019-09-19 00:30:00,0.97708,0.0,77.64800000000002,75.9964,83.2608,76.3686,81.9048,76.3468,77.726
2019-09-19 01:30:00,0.845865,0.0,77.59400000000008,75.9968,83.1205,76.5382,81.8772,75.9578,77.618
2019-09-19 02:30:00,0.760062,0.0,76.82000000000008,75.9971,82.9949,76.6418,81.8476,75.8088,77.6165
2019-09-19 03:30:00,0.699727,0.0,76.5680000000001,75.9973,82.8207,76.7242,81.8194,75.7481,77.1425
2019-09-19 04:30:00,0.671956,0.0,77.01800000000009,75.9974,82.7229,76.7981,81.7945,75.2915,76.673
2019-09-19 05:30:00,0.737206,0.0,77.25200000000008,75.9974,82.6214,76.8386,81.7722,74.9831,76.8305
2019-09-19 06:30:00,0.984401,0.0,77.45,75.9971,82.5524,76.8165,81.7523,75.0345,77.1545
2019-09-19 07:30:00,1.11467,0.047174,78.31400000000002,75.997,82.6253,76.7851,81.7357,75.0774,77.3675
2019-09-19 08:30:00,1.19295,0.407219,79.59200000000001,75.9969,83.2168,76.7736,81.7234,76.5397,77.954
2019-09-19 09:30:00,1.31947,0.728901,84.36200000000005,75.9974,84.2801,76.7235,81.7198,79.7197,79.0595
2019-09-19 10:30:00,1.52913,1.2996,84.434,75.9978,86.105,76.5957,81.7291,85.4218,82.3745
2019-09-19 11:30:00,1.62242,2.55298,85.13600000000008,75.9964,87.9417,76.4376,81.7507,91.6369,84.404
2019-09-19 12:30:00,1.77144,3.75411,85.26200000000006,75.9961,88.6474,76.323,81.7814,95.1632,84.8435
2019-09-19 13:30:00,1.8368,4.574,84.88399999999999,75.994,89.0727,76.1981,81.8197,98.0285,85.2095
2019-09-19 14:30:00,1.96665,5.00771,84.47000000000007,75.9941,89.0349,76.0383,81.8565,98.3864,85.0415
2019-09-19 15:30:00,2.10769,4.92039,82.67000000000007,75.9942,88.6859,75.8646,81.8917,97.6031,84.6425
2019-09-19 16:30:00,2.24907,4.43638,82.00400000000005,75.9936,88.1059,75.6849,81.9264,95.658,83.42
2019-09-19 17:30:00,2.48719,3.35486,79.61000000000008,75.9933,87.5235,75.5256,81.9589,93.0545,82.2815
2019-09-19 18:30:00,2.29952,1.61779,78.13399999999999,75.9958,86.6902,75.4952,81.9855,89.1179,80.6075
2019-09-19 19:30:00,2.09307,0.25547,77.93600000000006,75.9962,85.4872,75.6182,81.9997,84.3846,78.749
2019-09-19 20:30:00,1.9992,0.0,77.66600000000001,75.9946,84.4487,75.7643,81.9939,80.7171,78.0185
2019-09-19 21:30:00,1.97048,0.0,78.0260000000001,75.9943,83.7963,75.8709,81.9732,78.5348,77.7785
2019-09-19 22:30:00,1.81539,0.0,77.25200000000008,75.9948,83.4357,75.9904,81.9453,77.383,77.876
2019-09-19 23:30:00,1.21352,0.0,77.684,75.9957,83.2186,76.1175,81.9148,76.7316,77.5745
2019-09-20 00:30:00,0.972502,0.0,78.40400000000005,75.9963,83.0651,76.3635,81.8872,76.2512,77.504
2019-09-20 01:30:00,0.854112,0.0,77.91800000000009,75.9967,82.9868,76.5448,81.8569,76.1238,78.104
2019-09-20 02:30:00,0.773036,0.0,76.98200000000003,75.9969,82.9094,76.6519,81.8269,76.2437,78.1205
2019-09-20 03:30:00,0.707612,0.0,76.78399999999999,75.9971,82.7974,76.736,81.8,76.0492,77.372
2019-09-20 04:30:00,0.681792,0.0,77.27000000000007,75.9973,82.6337,76.8069,81.7765,75.6293,76.8665
2019-09-20 05:30:00,0.742282,0.0,77.684,75.9973,82.5429,76.8506,81.7554,75.3513,77.0675
2019-09-20 06:30:00,1.00446,0.0,77.39600000000004,75.9969,82.5067,76.8216,81.7366,75.4716,77.5115
2019-09-20 07:30:00,1.12864,0.052147,78.38600000000008,75.9969,82.5442,76.7782,81.7209,75.5839,77.516
2019-09-20 08:30:00,1.18584,0.471573,77.91800000000009,75.9969,82.9764,76.7928,81.7092,76.4763,77.9735
2019-09-20 09:30:00,1.26601,0.918248,80.65400000000005,75.9968,83.6421,76.7842,81.7035,78.3704,78.113
2019-09-20 10:30:00,1.41344,1.56174,80.78000000000004,75.9972,84.1994,76.7073,81.7061,81.0536,79.514
2019-09-20 11:30:00,1.46674,1.81426,81.84200000000001,75.9958,85.0077,76.5646,81.7173,83.8175,80.7275
2019-09-20 12:30:00,1.5592,2.62628,80.76200000000006,75.9953,85.5858,76.499,81.7357,86.0349,81.3995
2019-09-20 13:30:00,1.59839,3.33629,80.88800000000005,75.9965,86.3683,76.3946,81.7595,89.2633,81.212
2019-09-20 14:30:00,1.60888,3.14912,81.80600000000004,75.9948,86.8362,76.334,81.7878,91.1991,80.8355
2019-09-20 15:30:00,1.75852,3.91249,81.10400000000006,75.9941,86.7541,76.2046,81.815,90.943,81.4235
2019-09-20 16:30:00,1.94021,4.17623,81.26600000000002,75.9935,86.7317,76.0489,81.8427,91.2214,81.3965
2019-09-20 17:30:00,2.21316,3.38673,80.29400000000007,75.9944,86.5105,75.8721,81.8718,90.1233,81.1985
2019-09-20 18:30:00,2.18116,1.80513,78.36800000000008,75.9958,85.9465,75.7731,81.8973,87.3693,80.699
2019-09-20 19:30:00,1.99964,0.31207,76.04600000000005,75.9959,84.9915,75.8288,81.913,83.5149,79.1705
2019-09-20 20:30:00,1.89274,0.0,76.01000000000008,75.9958,83.8492,75.9509,81.9113,79.6337,77.0135
2019-09-20 21:30:00,1.85335,0.0,74.62400000000002,75.9946,83.052,76.0634,81.8971,77.2933,76.025
2019-09-20 22:30:00,1.52481,0.0,73.94000000000003,75.9951,82.4296,76.1832,81.8772,75.6025,75.2015
2019-09-20 23:30:00,1.06119,0.0,74.49800000000002,75.9961,82.0064,76.4158,81.8505,74.3632,74.225
2019-09-21 00:30:00,0.829231,0.0,75.83000000000004,75.9968,81.8034,76.6348,81.8187,73.7445,74.2655
2019-09-21 01:30:00,0.718951,0.0,74.4260000000001,75.9972,81.7441,76.7718,81.7848,73.9282,75.275
2019-09-21 02:30:00,0.63299,0.0,75.21800000000009,75.9975,81.8403,76.8707,81.7521,73.8596,75.011
2019-09-21 03:30:00,0.575658,0.0,75.68600000000006,75.9978,81.732,76.9537,81.7226,73.5187,74.888
2019-09-21 04:30:00,0.57251,0.0,75.03800000000004,75.9979,81.6141,77.0177,81.6967,73.8598,75.491
2019-09-21 05:30:00,0.795232,0.0,74.82200000000003,75.9966,81.6428,76.8932,81.6739,74.0042,75.308
2019-09-21 06:30:00,0.863299,0.0,74.33600000000007,75.9977,81.4234,76.7573,81.6543,73.7541,74.912
2019-09-21 07:30:00,1.00291,0.032924,75.57800000000007,75.9976,80.9213,76.9583,81.6377,73.1112,74.5385
2019-09-21 08:30:00,1.08167,0.272465,77.46800000000009,75.9977,81.2883,76.9991,81.6244,73.728,75.0605
2019-09-21 09:30:00,1.23034,0.561907,80.34800000000003,75.998,82.7865,76.9523,81.616,77.2086,76.6805
2019-09-21 10:30:00,1.81254,1.23604,80.76200000000006,75.9973,85.0002,76.7541,81.6219,82.9789,79.148
2019-09-21 11:30:00,1.50448,2.62465,81.69800000000004,75.9972,86.2991,76.6237,81.6459,88.105,80.5895
2019-09-21 12:30:00,1.58922,3.79022,81.75200000000008,75.9962,86.9111,76.5461,81.6786,91.8334,81.308
2019-09-21 13:30:00,1.67308,4.58893,81.98600000000008,75.9945,87.3346,76.4206,81.7153,94.6159,81.7295
2019-09-21 14:30:00,1.79301,4.95478,82.16600000000001,75.9938,87.4119,76.278,81.7512,95.0139,81.8885
2019-09-21 15:30:00,1.95046,5.04558,81.32000000000008,75.9937,87.0772,76.077,81.7857,94.2732,82.091
2019-09-21 16:30:00,2.1449,4.63481,79.61000000000008,75.9945,86.8877,75.9112,81.8208,93.461,81.6725
2019-09-21 17:30:00,2.32302,3.86243,78.76400000000002,75.9935,86.3537,75.7193,81.8557,90.9101,80.3225
2019-09-21 18:30:00,2.27966,2.49644,77.19800000000004,75.9942,85.7857,75.641,81.8849,88.2251,79.1165
2019-09-21 19:30:00,2.0646,0.399445,76.38800000000005,75.9959,84.8615,75.7244,81.9023,84.0213,77.8505
2019-09-21 20:30:00,1.96374,0.0,76.78399999999999,75.9947,83.6707,75.8715,81.8991,79.9825,76.7255
2019-09-21 21:30:00,1.94534,0.0,76.47800000000007,75.9945,82.9735,75.9834,81.8799,77.5971,76.619
2019-09-21 22:30:00,1.59255,0.0,76.04600000000005,75.9952,82.6579,76.1114,81.8569,76.3281,76.6055
2019-09-21 23:30:00,1.14475,0.0,78.54800000000003,75.996,82.4564,76.3136,81.8292,75.3937,76.226
2019-09-22 00:30:00,1.048,0.0,74.76800000000009,75.9961,82.3835,76.4018,81.7978,75.0278,77.5055
2019-09-22 01:30:00,0.779396,0.0,77.63000000000005,75.997,82.3375,76.6853,81.7659,74.3488,76.343
2019-09-22 02:30:00,0.968918,0.0,77.39600000000004,75.9957,82.1071,76.5155,81.7361,73.4519,76.4375
2019-09-22 03:30:00,0.640892,0.0,77.01800000000009,75.9975,81.9988,76.7647,81.7079,73.5039,77.4935
2019-09-22 04:30:00,0.627084,0.0,76.85600000000002,75.9977,82.02,76.9249,81.6826,73.6438,77.1755
2019-09-22 05:30:00,0.678176,0.0,76.5680000000001,75.9977,81.9638,76.9842,81.661,73.4391,76.9235
2019-09-22 06:30:00,0.928567,0.0,76.334,75.9974,81.8912,76.9569,81.6425,73.0622,76.688
2019-09-22 07:30:00,1.06832,0.048214,79.91600000000001,75.9973,81.7983,76.9151,81.6272,72.8166,76.4315
2019-09-22 08:30:00,1.1719,0.431245,81.84200000000001,75.9979,82.6208,76.9113,81.6154,74.7353,78.4235
2019-09-22 09:30:00,1.31391,0.914539,83.26400000000002,75.9983,84.664,76.8798,81.6109,80.353,81.0395
2019-09-22 10:30:00,1.51719,1.49296,85.4600000000001,75.9981,86.4567,76.7194,81.6202,87.2359,82.6715
2019-09-22 11:30:00,1.60468,2.45247,86.41400000000003,75.9977,88.1373,76.5736,81.6428,94.4241,84.545
2019-09-22 12:30:00,1.8771,3.33856,87.15200000000007,75.9966,89.4138,76.4289,81.6758,99.8053,86.0165
2019-09-22 13:30:00,1.92971,4.19546,86.19800000000004,75.9943,89.9847,76.2106,81.7161,102.643,86.8445
2019-09-22 14:30:00,2.11944,4.14559,85.94600000000005,75.9947,89.92,75.9644,81.7584,102.745,86.5955
2019-09-22 15:30:00,2.17773,3.99198,85.26200000000006,75.9944,89.4239,75.8957,81.8002,101.176,86.051
2019-09-22 16:30:00,2.3738,4.17066,83.82200000000003,75.9934,88.8031,75.6757,81.8411,99.0456,85.547
2019-09-22 17:30:00,2.61588,3.05538,83.44400000000007,75.9925,88.2471,75.4842,81.8796,96.8965,84.422
2019-09-22 18:30:00,2.47339,1.32799,82.45400000000006,75.9956,87.4858,75.4692,81.909,93.4485,83.6015
2019-09-22 19:30:00,2.29339,0.205921,82.04000000000002,75.9963,86.3896,75.5767,81.9221,88.8856,82.8665
2019-09-22 20:30:00,2.2182,0.0,80.85200000000009,75.9962,85.3173,75.6822,81.9175,84.6799,82.2125
2019-09-22 21:30:00,2.19882,0.0,80.52800000000008,75.9943,84.6841,75.7515,81.9031,81.9994,81.347
2019-09-22 22:30:00,1.825,0.0,79.98800000000006,75.9943,84.2382,75.8663,81.8864,80.3357,80.663
2019-09-22 23:30:00,1.37154,0.0,79.82600000000009,75.995,83.868,76.0331,81.8645,79.2387,80.213
2019-09-23 00:30:00,1.11628,0.0,79.37600000000009,75.9956,83.6264,76.223,81.8387,78.4022,79.8935
2019-09-23 01:30:00,0.968234,0.0,79.358,75.996,83.3995,76.419,81.8115,77.7122,79.5635
2019-09-23 02:30:00,0.887859,0.0,79.30400000000006,75.9963,83.1342,76.5544,81.7848,77.5724,79.3655
2019-09-23 03:30:00,0.840759,0.0,79.82600000000009,75.9963,83.0236,76.6041,81.7593,77.7299,79.3265
2019-09-23 04:30:00,0.814501,0.0,79.484,75.9965,83.0579,76.6795,81.7359,77.6106,79.6085
2019-09-23 05:30:00,1.074,0.0,79.73600000000008,75.9963,83.0297,76.7287,81.7152,77.464,79.6265
2019-09-23 06:30:00,1.34302,0.0,79.52000000000007,75.9952,82.9721,76.5855,81.698,77.4737,79.631
2019-09-23 07:30:00,1.31996,0.041381,80.72600000000008,75.9956,82.9612,76.5389,81.6854,77.6941,79.61
