Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2012-01-10 18:30:00,1.98357,0.0,73.5260000000001,75.9968,75.1388,70.3437,71.1209,80.0106,74.2535
2012-01-10 19:30:00,1.88041,0.0,73.61600000000001,75.9958,74.2739,70.4094,71.1281,76.3398,73.5785
2012-01-10 20:30:00,1.774,0.0,72.71600000000001,75.9961,73.7529,70.4723,71.1109,74.1305,73.091
2012-01-10 21:30:00,1.57272,0.0,72.77000000000007,75.9967,73.3585,70.5347,71.0816,72.437,72.7475
2012-01-10 22:30:00,1.17015,0.0,72.77000000000007,75.9974,73.0737,70.6163,71.047,71.5185,72.77
2012-01-10 23:30:00,0.95004,0.0,71.85200000000009,75.997,73.0216,70.6099,71.0096,70.9272,72.2345
2012-01-11 00:30:00,0.578725,0.0,70.17800000000008,75.9989,72.7154,70.6886,70.97,69.8492,70.8755
2012-01-11 01:30:00,0.449777,0.0,69.40400000000005,75.9995,72.2345,70.8029,70.9291,68.6177,69.7265
2012-01-11 02:30:00,0.366157,0.0,68.50400000000005,75.9551,71.8728,70.8416,70.8876,67.696,68.879
2012-01-11 03:30:00,0.346694,0.0,68.27000000000007,75.6804,71.6087,70.8231,70.8454,67.0518,68.3675
2012-01-11 04:30:00,0.367432,0.0,67.424,75.3908,71.393,70.7909,70.8008,66.5038,67.7765
2012-01-11 05:30:00,0.444919,0.0,65.69600000000005,75.1764,71.1688,70.7588,70.7519,65.627,66.416
2012-01-11 06:30:00,0.676151,0.0,67.17200000000004,74.6375,70.7195,70.7278,70.6999,64.5555,66.557
2012-01-11 07:30:00,0.826175,0.032848,69.29600000000005,75.037,70.7921,70.7273,70.6764,65.0089,68.411
2012-01-11 08:30:00,0.897485,0.171545,73.94000000000003,75.4148,72.7688,70.7494,70.6671,69.2183,72.005
2012-01-11 09:30:00,0.998619,0.378229,76.82000000000008,75.932,75.7809,70.7964,70.6614,76.8837,75.62
2012-01-11 10:30:00,1.16448,1.52496,78.40400000000005,75.9992,77.3631,70.7423,70.6873,84.0917,77.744
2012-01-11 11:30:00,1.27621,2.55324,79.16000000000008,75.9981,78.204,70.6723,70.7432,89.2284,78.845
2012-01-11 12:30:00,1.42105,2.95241,80.54600000000005,75.9966,78.4993,70.6262,70.7995,91.1683,79.9685
2012-01-11 13:30:00,1.61092,3.0533,79.43000000000004,75.9959,78.3892,70.5683,70.8668,90.9145,79.895
2012-01-11 14:30:00,1.62885,3.97594,78.31400000000002,75.9951,78.1741,70.4795,70.9526,90.0607,78.779
2012-01-11 15:30:00,1.8378,3.70607,78.40400000000005,75.9945,77.7849,70.3868,71.0364,89.421,78.3665
2012-01-11 16:30:00,1.9762,2.48954,77.52200000000005,75.9944,77.2132,70.3579,71.1161,88.1497,77.8895
2012-01-11 17:30:00,2.13828,1.05286,76.26200000000006,75.9951,76.4019,70.3495,71.1794,85.4851,76.787
2012-01-11 18:30:00,1.96024,0.0,73.58000000000004,75.9969,75.3605,70.3978,71.2178,81.078,74.6975
2012-01-11 19:30:00,1.86729,0.0,72.46400000000003,75.9972,74.3253,70.4587,71.2267,76.7319,72.929
2012-01-11 20:30:00,1.73082,0.0,71.45600000000003,75.9963,73.5734,70.5145,71.2132,73.6191,71.876
2012-01-11 21:30:00,1.52927,0.0,70.73600000000008,75.997,73.0342,70.5795,71.1878,71.352,71.036
2012-01-11 22:30:00,1.11563,0.0,69.72800000000007,75.9978,72.6244,70.6587,71.156,69.6783,70.148
2012-01-11 23:30:00,0.735119,0.0,68.792,75.9987,72.2653,70.7496,71.1198,68.3396,69.182
2012-01-12 00:30:00,0.516726,0.0,67.4600000000001,75.9995,71.8784,70.8255,71.0794,67.1961,68.015
2012-01-12 01:30:00,0.401454,0.0,67.74800000000002,75.9448,71.5775,70.8701,71.0357,66.3311,67.628
2012-01-12 02:30:00,0.364062,0.0,66.59600000000006,75.6261,71.3522,70.8656,70.9902,65.5841,67.076
2012-01-12 03:30:00,0.347923,0.0,67.87400000000002,75.2737,71.0683,70.8344,70.9423,65.0823,67.3415
2012-01-12 04:30:00,0.369891,0.0,66.41600000000001,74.9672,70.9693,70.8168,70.8915,64.9171,67.0235
2012-01-12 05:30:00,0.448607,0.0,66.59600000000006,74.7718,70.8091,70.7798,70.838,64.4013,66.521
2012-01-12 06:30:00,0.685987,0.0,67.6760000000001,74.8267,70.6483,70.7582,70.7826,63.7843,67.226
2012-01-12 07:30:00,0.845846,0.094344,68.93600000000006,74.7396,70.6273,70.7465,70.7232,63.9695,68.411
2012-01-12 08:30:00,0.926993,0.573594,71.6,74.8111,71.4874,70.7569,70.7344,66.34,70.49
2012-01-12 09:30:00,1.00531,0.847488,74.62400000000002,75.1437,73.448,70.7867,70.7295,72.7378,73.364
2012-01-12 10:30:00,1.03117,1.52144,76.47800000000007,75.7657,76.2212,70.8213,70.7224,82.1931,75.7055
2012-01-12 11:30:00,1.20939,2.67497,76.82000000000008,75.999,77.805,70.7761,70.7561,88.5787,76.6775
2012-01-12 12:30:00,1.3166,3.69034,76.82000000000008,75.9976,78.3694,70.6402,70.8176,91.8075,76.82
2012-01-12 13:30:00,1.41221,4.21844,76.87400000000002,75.9968,78.3963,70.6035,70.856,92.8568,76.8515
2012-01-12 14:30:00,1.69628,4.1113,75.79400000000007,75.9949,78.1303,70.4672,70.9678,92.4361,76.244
2012-01-12 15:30:00,1.66487,3.52103,77.48600000000008,75.9953,77.5709,70.2653,71.0663,90.7933,76.781
2012-01-12 16:30:00,1.80391,2.17034,76.53200000000001,75.9963,76.9382,70.399,71.1585,87.8777,76.9295
2012-01-12 17:30:00,1.96499,1.15004,73.81400000000002,75.9969,76.0385,70.4204,71.2299,83.9159,74.9465
2012-01-12 18:30:00,1.9269,0.0,73.63399999999999,75.9971,74.9577,70.4585,71.2731,79.7595,73.709
2012-01-12 19:30:00,1.85029,0.0,72.71600000000001,75.9969,74.1163,70.5091,71.2874,76.015,73.0985
2012-01-12 20:30:00,1.74606,0.0,72.01400000000002,75.9966,73.575,70.5606,71.2798,73.3937,72.3065
2012-01-12 21:30:00,1.54933,0.0,71.65400000000005,75.9971,73.1944,70.6307,71.2604,71.6558,71.804
2012-01-12 22:30:00,1.13636,0.0,70.26800000000009,75.9979,72.8219,70.7028,71.2351,70.182,70.8455
2012-01-12 23:30:00,0.746279,0.0,67.82000000000008,75.9987,72.4201,70.7802,71.2053,68.7598,68.84
2012-01-13 00:30:00,0.515423,0.0,68.09000000000003,75.9995,71.9394,70.8584,71.1703,67.2404,67.9775
2012-01-13 01:30:00,0.404928,0.0,68.19800000000004,75.9792,71.519,70.9061,71.1315,65.7977,68.153
2012-01-13 02:30:00,0.364062,0.0,67.04600000000005,75.6398,71.1986,70.9083,71.0901,65.0434,67.526
2012-01-13 03:30:00,0.347923,0.0,68.59400000000008,75.23,71.0951,70.8773,71.0466,65.3888,67.949
2012-01-13 04:30:00,0.369891,0.0,65.71400000000003,74.9823,71.1492,70.8574,71.0003,65.0477,66.914
2012-01-13 05:30:00,0.448607,0.0,65.24600000000005,74.6751,70.7526,70.8047,70.9523,63.7369,65.441
2012-01-13 06:30:00,0.685987,0.0,64.38200000000002,74.0735,70.2629,70.7655,70.9027,62.4018,64.742
2012-01-13 07:30:00,0.955053,0.06321,66.61400000000003,74.4596,70.1179,70.7412,70.8505,61.8766,65.684
2012-01-13 08:30:00,0.926993,0.277306,73.11200000000005,74.6658,71.4078,70.7736,70.7977,65.5538,70.4045
2012-01-13 09:30:00,1.00531,0.375131,75.84800000000003,75.2683,74.5857,70.8423,70.78,73.8317,74.708
2012-01-13 10:30:00,1.14798,1.47026,77.792,75.9113,76.8115,70.867,70.8225,81.3872,76.982
2012-01-13 11:30:00,1.22023,2.72395,76.73000000000005,75.9985,77.7213,70.7776,70.8714,85.4606,77.1725
2012-01-13 12:30:00,1.35088,3.73421,78.62000000000006,75.998,77.9991,70.7095,70.9152,88.1393,77.8325
2012-01-13 13:30:00,1.45989,4.27462,79.16000000000008,75.9965,78.3752,70.6419,71.0192,90.4312,78.935
2012-01-13 14:30:00,1.60386,4.1283,79.26800000000009,75.9956,78.2624,70.5644,71.1201,90.1109,79.223
2012-01-13 15:30:00,1.69386,3.62453,76.60400000000006,75.9951,77.6257,70.4922,71.2205,88.0447,77.714
2012-01-13 16:30:00,1.8332,2.77111,77.63000000000005,75.9948,76.8734,70.4647,71.307,85.5464,77.2025
2012-01-13 17:30:00,2.02651,1.30219,74.78600000000007,75.9957,76.1081,70.4617,71.3741,82.6766,75.971
2012-01-13 18:30:00,1.92869,0.0,72.86000000000008,75.997,75.0563,70.5248,71.4169,78.7399,73.6625
2012-01-13 19:30:00,1.82886,0.0,71.834,75.9962,74.1269,70.578,71.4284,75.3154,72.2615
2012-01-13 20:30:00,1.88704,0.0,70.934,75.9963,73.4467,70.6163,71.4159,72.6083,71.309
2012-01-13 21:30:00,1.51143,0.0,68.41400000000003,75.9972,72.9194,70.6924,71.3914,70.5443,69.464
2012-01-13 22:30:00,1.07413,0.0,66.00200000000008,75.9982,72.2349,70.7556,71.3604,68.1966,67.007
2012-01-13 23:30:00,0.765379,0.0,65.33600000000007,75.9982,71.4424,70.8448,71.3238,65.8577,65.6135
2012-01-14 00:30:00,0.496642,0.0,65.39000000000001,75.9438,71.04,70.8341,71.2804,64.5098,65.3675
2012-01-14 01:30:00,0.395858,0.0,64.32800000000006,75.5426,70.6326,70.928,71.2323,63.2143,64.7705
2012-01-14 02:30:00,0.361603,0.0,63.55400000000006,75.0237,70.2344,70.879,71.18,62.0551,63.8765
2012-01-14 03:30:00,0.346694,0.0,61.82600000000009,74.4928,69.9444,70.832,71.1229,61.3741,62.546
2012-01-14 04:30:00,0.367432,0.0,61.66400000000003,74.0046,69.5909,70.7807,71.0613,60.2433,61.7315
2012-01-14 05:30:00,0.486134,0.0,62.58200000000002,74.7477,69.4013,70.7073,70.9982,59.261,62.1995
2012-01-14 06:30:00,0.676151,0.0,62.294000000000075,73.5414,69.1987,70.5488,70.9269,58.7018,62.414
2012-01-14 07:30:00,0.826175,0.052865,64.43600000000006,73.6283,69.2628,70.6726,70.8636,58.9872,63.5435
2012-01-14 08:30:00,0.897485,0.33869,71.9600000000001,73.8783,70.8868,70.718,70.7994,63.9283,68.825
2012-01-14 09:30:00,1.01828,0.729462,73.05799999999999,74.6428,74.2045,70.7464,70.8077,72.7219,72.6005
2012-01-14 10:30:00,0.97304,1.62582,75.09200000000001,75.0546,76.3462,70.6338,70.8335,81.5181,74.2445
2012-01-14 11:30:00,0.998688,2.66338,77.12600000000009,75.727,77.5309,70.8248,70.8614,87.4932,76.2785
2012-01-14 12:30:00,1.12451,3.22205,77.0,75.9988,78.0409,70.8418,70.8755,90.2686,77.0525
2012-01-14 13:30:00,1.18471,3.05892,76.13600000000008,75.998,78.0405,70.728,70.9732,90.3191,76.496
2012-01-14 14:30:00,1.25325,2.68404,75.92000000000007,75.9975,77.5374,70.6793,71.07,88.6894,76.01
2012-01-14 15:30:00,1.31991,1.95431,75.03800000000004,75.9972,77.1,70.6632,71.174,87.4767,75.4055
2012-01-14 16:30:00,1.53872,1.30293,74.87600000000009,75.9967,76.4933,70.6311,71.2522,85.0253,74.9435
2012-01-14 17:30:00,1.6717,0.345287,73.76000000000008,75.9981,75.6341,70.6267,71.3094,81.6838,74.225
2012-01-14 18:30:00,1.71414,-4.2e-05,73.76000000000008,75.998,74.6442,70.6572,71.3439,77.9158,73.76
2012-01-14 19:30:00,1.68803,0.0,73.63399999999999,75.9969,73.9569,70.6603,71.3576,74.8995,73.6865
2012-01-14 20:30:00,1.61806,0.0,73.63399999999999,75.9972,73.5581,70.7003,71.358,73.0107,73.634
2012-01-14 21:30:00,1.45916,0.0,73.63399999999999,75.9975,73.3756,70.7549,71.3515,72.1374,73.634
2012-01-14 22:30:00,1.08306,0.0,73.47200000000004,75.9981,73.362,70.8107,71.3407,71.8387,73.5395
2012-01-14 23:30:00,0.737328,0.0,73.47200000000004,75.9987,73.2702,70.8908,71.3258,71.641,73.472
2012-01-15 00:30:00,0.553553,0.0,72.91400000000003,75.9991,73.2122,70.94,71.307,71.5093,73.1465
2012-01-15 01:30:00,0.44396,0.0,72.69800000000004,75.9996,73.1096,70.9886,71.2856,71.3167,72.788
2012-01-15 02:30:00,0.375435,0.0,72.75200000000008,75.9996,73.0562,71.0125,71.2633,71.2159,72.7295
2012-01-15 03:30:00,0.346694,0.0,73.47200000000004,75.9617,73.0266,71.011,71.241,71.2887,73.172
2012-01-15 04:30:00,0.367432,0.0,73.76000000000008,75.8965,73.0661,71.0077,71.22,71.4711,73.64
2012-01-15 05:30:00,0.444919,0.0,73.94000000000003,75.8934,73.1469,71.0166,71.2013,71.7037,73.865
2012-01-15 06:30:00,0.676151,0.0,73.94000000000003,75.9687,73.1761,71.0185,71.1856,71.8577,73.94
2012-01-15 07:30:00,0.887671,0.050792,74.984,75.9993,73.3301,70.9812,71.1744,72.2995,74.549
2012-01-15 08:30:00,1.8443,0.247933,75.97400000000002,75.9977,74.4021,70.8807,71.1706,74.5346,75.5615
2012-01-15 09:30:00,1.2694,0.392459,78.04400000000007,75.9984,76.3199,70.7151,71.1847,79.0197,77.1815
2012-01-15 10:30:00,1.37811,1.43165,79.03399999999999,75.9979,77.6885,70.8058,71.2233,83.9475,78.6215
2012-01-15 11:30:00,1.47813,2.64376,78.908,75.9966,78.4644,70.7646,71.2873,87.5915,78.9605
2012-01-15 12:30:00,1.64227,3.62754,79.934,75.9951,78.692,70.7042,71.3643,89.8276,79.5065
2012-01-15 13:30:00,1.72199,4.13113,79.934,75.9944,78.8464,70.6293,71.4452,91.288,79.934
2012-01-15 14:30:00,1.79069,4.03992,78.85400000000006,75.9939,78.6504,70.59,71.5213,91.3355,79.304
2012-01-15 15:30:00,1.84987,3.49503,78.09800000000003,75.9936,78.1593,70.5486,71.5902,90.0057,78.413
2012-01-15 16:30:00,1.89469,1.91225,76.44200000000001,75.9938,77.4861,70.5456,71.6487,87.5364,77.132
2012-01-15 17:30:00,2.02913,0.549806,75.74000000000002,75.9963,76.5872,70.5906,71.6886,83.6973,76.0325
2012-01-15 18:30:00,1.98793,0.004565,73.63399999999999,75.9964,75.5446,70.6347,71.7018,78.9121,74.5115
2012-01-15 19:30:00,1.87382,0.0,75.16400000000003,75.9953,74.7218,70.6716,71.6908,75.9134,74.5265
2012-01-15 20:30:00,1.79235,0.0,74.67800000000008,75.9957,74.5032,70.7522,71.6653,74.7874,74.8805
2012-01-15 21:30:00,1.60366,0.0,75.14600000000004,75.9963,74.3572,70.8062,71.6347,74.05,74.951
2012-01-15 22:30:00,1.21116,0.0,74.84000000000003,75.9969,74.2217,70.8712,71.6043,73.6172,74.9675
2012-01-15 23:30:00,0.837929,0.0,73.4,75.9978,74.0548,70.9418,71.5744,73.0179,74.0
2012-01-16 00:30:00,0.614267,0.0,72.24800000000002,75.9985,73.7807,71.0024,71.5445,72.2488,72.728
2012-01-16 01:30:00,0.507852,0.0,73.86800000000008,75.9989,73.5193,71.0463,71.5143,72.0373,73.193
2012-01-16 02:30:00,0.443728,0.0,74.12000000000006,75.9992,73.5566,71.0792,71.4848,72.2522,74.015
2012-01-16 03:30:00,0.402001,0.0,74.13800000000005,75.9994,73.6113,71.0846,71.4571,72.2107,74.1305
2012-01-16 04:30:00,0.403844,0.0,74.12000000000006,75.9996,73.596,71.0754,71.431,72.1649,74.1275
2012-01-16 05:30:00,0.484995,0.0,74.12000000000006,75.9996,73.5856,71.0617,71.4079,71.9888,74.12
2012-01-16 06:30:00,0.73142,0.0,73.83200000000002,75.9994,73.5007,71.0689,71.3887,71.6652,73.952
2012-01-16 07:30:00,0.936326,0.069017,75.18200000000002,75.9988,73.5351,71.049,71.3741,71.8939,74.6195
2012-01-16 08:30:00,1.04576,0.424018,75.25400000000005,75.9986,74.4906,71.0107,71.3654,74.0676,75.224
2012-01-16 09:30:00,1.19238,0.670467,77.234,75.9986,75.979,70.9826,71.3695,78.0477,76.409
2012-01-16 10:30:00,1.33919,1.54552,78.38600000000008,75.9979,77.2857,70.9294,71.393,82.5373,77.906
2012-01-16 11:30:00,1.41713,2.43428,77.48600000000008,75.9962,77.9235,70.8761,71.4396,85.4867,77.861
2012-01-16 12:30:00,1.52852,3.13781,78.49400000000009,75.9955,78.1066,70.8498,71.5006,87.226,78.074
2012-01-16 13:30:00,1.61702,3.79601,78.31400000000002,75.9946,78.4222,70.7945,71.5655,89.0224,78.389
2012-01-16 14:30:00,1.70614,3.79817,78.15200000000007,75.9939,78.5087,70.7349,71.6294,89.601,78.2195
2012-01-16 15:30:00,1.75815,3.13459,77.09000000000003,75.9937,78.0868,70.6929,71.6905,88.1612,77.5325
2012-01-16 16:30:00,1.84709,1.87531,76.87400000000002,75.9937,77.4189,70.6859,71.7437,85.8104,76.964
2012-01-16 17:30:00,2.017,0.738968,75.97400000000002,75.9958,76.6561,70.7143,71.7801,82.8474,76.349
2012-01-16 18:30:00,1.96597,0.024586,75.30799999999999,75.9954,75.7963,70.7473,71.7972,79.299,75.5855
2012-01-16 19:30:00,1.92087,0.0,75.36200000000005,75.9948,75.1274,70.7809,71.793,76.6541,75.3395
2012-01-16 20:30:00,1.81417,0.0,75.2,75.9954,74.8035,70.8203,71.7754,75.1256,75.2675
2012-01-16 21:30:00,1.63138,0.0,75.25400000000005,75.9959,74.6326,70.8732,71.7524,74.3427,75.2315
2012-01-16 22:30:00,1.23857,0.0,75.36200000000005,75.9966,74.5068,70.9348,71.7278,73.8667,75.317
2012-01-16 23:30:00,0.87737,0.0,75.2,75.9974,74.4007,71.008,71.7021,73.6786,75.2675
2012-01-17 00:30:00,0.670768,0.0,75.2,75.998,74.4026,71.0698,71.6755,73.7424,75.2
2012-01-17 01:30:00,0.565864,0.0,75.2,75.9983,74.3781,71.1079,71.649,73.6748,75.2
2012-01-17 02:30:00,0.497253,0.0,75.2,75.9986,74.2906,71.1266,71.6233,73.511,75.2
2012-01-17 03:30:00,0.456333,0.0,75.03800000000004,75.9988,74.2669,71.134,71.5999,73.422,75.1055
2012-01-17 04:30:00,0.462833,0.0,75.2,75.9989,74.2091,71.1336,71.5787,73.3598,75.1325
2012-01-17 05:30:00,0.533442,0.0,74.33600000000007,75.999,74.1557,71.1312,71.5601,73.2957,74.696
2012-01-17 06:30:00,0.794516,0.0,75.2,75.9987,74.1306,71.1191,71.5443,73.3537,74.84
2012-01-17 07:30:00,0.983965,0.074328,75.2,75.9983,74.1945,71.0879,71.5319,73.602,75.2
2012-01-17 08:30:00,1.05753,0.531407,75.25400000000005,75.9982,74.4849,71.0787,71.5236,74.3962,75.2315
2012-01-17 09:30:00,1.18466,0.967012,76.91000000000008,75.9981,75.2366,71.0747,71.5221,76.6396,76.22
2012-01-17 10:30:00,1.27489,1.6615,77.28800000000004,75.9969,76.3344,71.0315,71.5335,79.8663,77.1305
2012-01-17 11:30:00,1.33336,1.98485,77.05400000000006,75.9966,76.9709,71.0046,71.561,82.3723,77.1515
2012-01-17 12:30:00,1.37724,1.80252,77.0,75.9962,77.1408,70.9938,71.6007,83.3775,77.0225
2012-01-17 13:30:00,1.40172,2.01766,77.234,75.9958,77.1999,70.9739,71.6421,83.7159,77.1365
2012-01-17 14:30:00,1.4567,2.58281,78.15200000000007,75.9954,77.3944,70.9525,71.6799,84.4538,77.7695
2012-01-17 15:30:00,1.53371,2.41941,77.18000000000004,75.9949,77.5058,70.9224,71.7171,84.9951,77.585
2012-01-17 16:30:00,1.62399,1.31297,76.13600000000008,75.9949,77.1492,70.9065,71.7551,83.8498,76.571
2012-01-17 17:30:00,1.8215,0.291771,75.25400000000005,75.9956,76.3965,70.9114,71.787,81.0825,75.6215
2012-01-17 18:30:00,1.85382,0.003859,75.03800000000004,75.9955,75.531,70.9135,71.8032,77.7623,75.128
2012-01-17 19:30:00,1.8704,0.0,75.39800000000002,75.9951,74.9924,70.923,71.8032,75.6452,75.248
2012-01-17 20:30:00,1.73819,0.0,74.89400000000008,75.9956,74.7652,70.9481,71.7944,74.5223,75.104
2012-01-17 21:30:00,1.56985,0.0,75.2,75.996,74.5541,70.9844,71.7819,73.7431,75.0725
2012-01-17 22:30:00,1.6034,0.0,75.2,75.9963,74.4329,71.0264,71.7674,73.4354,75.2
2012-01-17 23:30:00,1.31641,0.0,75.2,75.9968,74.4083,71.0208,71.7513,73.282,75.2
2012-01-18 00:30:00,0.658611,0.0,75.2,75.998,74.3435,71.1187,71.7355,73.1677,75.2
2012-01-18 01:30:00,0.539001,0.0,74.12000000000006,75.9985,74.2568,71.1732,71.7166,72.9693,74.57
2012-01-18 02:30:00,0.468999,0.0,74.174,75.9988,74.1241,71.1899,71.6957,72.6782,74.1515
2012-01-18 03:30:00,0.423336,0.0,74.33600000000007,75.9991,74.0388,71.1914,71.6747,72.5771,74.2685
2012-01-18 04:30:00,0.430247,0.0,74.33600000000007,75.9993,74.0118,71.1943,71.6546,72.4301,74.336
2012-01-18 05:30:00,0.509351,0.0,74.33600000000007,75.9993,73.934,71.1985,71.636,72.194,74.336
2012-01-18 06:30:00,0.767061,0.0,74.12000000000006,75.999,73.8527,71.1807,71.6199,72.0026,74.21
2012-01-18 07:30:00,1.09657,0.083458,75.34400000000008,75.997,73.9522,71.0682,71.6072,72.1949,74.834
2012-01-18 08:30:00,1.1205,0.532075,75.41600000000001,75.9975,74.505,71.1347,71.5991,73.8554,75.386
2012-01-18 09:30:00,1.25261,0.777795,76.26200000000006,75.998,75.641,71.0114,71.5998,77.2284,75.9095
2012-01-18 10:30:00,1.31203,1.52615,77.52200000000005,75.9979,77.3531,71.0654,71.6156,82.8395,76.997
2012-01-18 11:30:00,1.44481,2.60465,77.93600000000006,75.996,78.4579,71.0121,71.6535,86.7188,77.7635
2012-01-18 12:30:00,1.61766,3.47169,78.78200000000001,75.9953,78.8836,70.9435,71.7112,88.9076,78.4295
2012-01-18 13:30:00,1.69017,4.05769,78.69200000000001,75.9938,79.274,70.8811,71.7806,91.5902,78.7295
2012-01-18 14:30:00,1.88347,4.36763,78.74600000000005,75.9927,79.2616,70.8137,71.8495,92.4793,78.7235
2012-01-18 15:30:00,1.93536,4.11875,77.05400000000006,75.9922,78.7525,70.7342,71.9169,92.0758,77.759
2012-01-18 16:30:00,2.25052,3.09525,77.0,75.9921,78.0072,70.6789,71.9807,90.4153,77.0225
2012-01-18 17:30:00,2.38578,1.37121,75.86600000000001,75.9951,77.1174,70.6541,72.0328,86.9118,76.3385
2012-01-18 18:30:00,2.4905,0.062732,74.89400000000008,75.9952,76.1256,70.6933,72.0651,81.9238,75.299
2012-01-18 19:30:00,2.27386,0.0,74.89400000000008,75.9935,75.4157,70.707,72.0683,77.9881,74.894
2012-01-18 20:30:00,1.94885,0.0,73.81400000000002,75.9945,74.9117,70.7366,72.0502,75.3283,74.264
2012-01-18 21:30:00,1.68353,0.0,73.76000000000008,75.9955,74.4697,70.9026,72.0218,73.4299,73.7825
2012-01-18 22:30:00,1.26706,0.0,73.76000000000008,75.9964,74.1935,70.9866,71.9904,72.0878,73.76
2012-01-18 23:30:00,0.877849,0.0,72.86000000000008,75.9974,73.9586,71.0749,71.9573,71.1803,73.235
2012-01-19 00:30:00,0.665752,0.0,72.86000000000008,75.9981,73.7837,71.1494,71.9225,70.5334,72.86
2012-01-19 01:30:00,0.530305,0.0,71.834,75.9987,73.5983,71.1869,71.8867,69.8582,72.2615
2012-01-19 02:30:00,0.430729,0.0,70.26800000000009,75.9993,73.3524,71.2205,71.8519,69.0043,70.9205
2012-01-19 03:30:00,0.362735,0.0,69.674,75.9983,73.0105,71.2385,71.8181,67.963,69.9215
2012-01-19 04:30:00,0.369891,0.0,70.32200000000003,75.8934,72.6334,71.2376,71.7846,66.8658,70.052
2012-01-19 05:30:00,0.448607,0.0,69.09800000000003,75.7487,72.4095,71.1952,71.7514,65.9674,69.608
2012-01-19 06:30:00,0.685987,0.0,69.09800000000003,75.3976,72.1818,71.1943,71.7195,65.2139,69.098
2012-01-19 07:30:00,0.898649,0.035542,70.7,75.708,72.215,71.2031,71.6894,65.3441,70.0325
2012-01-19 08:30:00,0.977901,0.187884,74.78600000000007,75.9936,74.1665,71.1515,71.663,69.4909,73.0835
2012-01-19 09:30:00,1.18824,0.37061,76.22600000000008,75.9994,77.311,71.1681,71.6579,78.2597,75.626
2012-01-19 10:30:00,1.31898,1.42545,77.18000000000004,75.9987,79.3703,71.0842,71.6837,86.8288,76.7825
2012-01-19 11:30:00,1.45719,2.7428,78.09800000000003,75.9974,80.0727,71.024,71.7368,92.2421,77.7155
2012-01-19 12:30:00,1.61743,3.70958,77.234,75.9952,80.1659,70.9361,71.8106,94.6698,77.594
2012-01-19 13:30:00,1.71473,4.28891,77.32400000000001,75.9943,79.9024,70.8561,71.8906,94.5542,77.2865
2012-01-19 14:30:00,1.82696,4.46256,77.09000000000003,75.9936,79.3882,70.7654,71.9666,93.3755,77.1875
2012-01-19 15:30:00,1.9551,4.17626,76.87400000000002,75.9929,78.8328,70.6822,72.0369,93.2306,76.964
2012-01-19 16:30:00,2.09854,3.21501,75.79400000000007,75.9936,78.2323,70.6249,72.1012,92.0738,76.244
2012-01-19 17:30:00,2.23849,1.56245,75.61400000000003,75.9955,77.2115,70.6231,72.1537,88.3182,75.689
2012-01-19 18:30:00,2.15729,0.079732,74.67800000000008,75.996,76.1769,70.6915,72.1849,82.9486,75.068
2012-01-19 19:30:00,2.04686,0.0,73.61600000000001,75.9965,75.354,70.7609,72.1877,78.2022,74.0585
2012-01-19 20:30:00,1.92919,0.0,73.38200000000002,75.9952,74.8255,70.8209,72.1692,75.1117,73.4795
2012-01-19 21:30:00,1.69757,0.0,72.66200000000006,75.996,74.5161,70.9,72.1413,73.3314,72.962
2012-01-19 22:30:00,1.26922,0.0,72.66200000000006,75.9969,74.2117,70.9869,72.1096,72.0586,72.662
2012-01-19 23:30:00,0.871647,0.0,72.66200000000006,75.9977,74.0427,71.0961,72.0755,71.4696,72.662
2012-01-20 00:30:00,0.65048,0.0,72.80600000000004,75.9984,73.9512,71.1832,72.0395,71.1123,72.746
2012-01-20 01:30:00,0.527558,0.0,72.64400000000008,75.9988,73.8697,71.2323,72.0033,70.8995,72.7115
