Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2017-10-23 01:30:00,0.763408,0.0,74.91200000000006,75.9975,81.1228,76.3225,81.1997,72.5488,74.912
2017-10-23 02:30:00,0.663975,0.0,75.38000000000005,75.9978,80.9828,76.471,81.1646,71.9055,74.912
2017-10-23 03:30:00,0.601209,0.0,73.47200000000004,75.9981,80.8119,76.5858,81.1313,71.0468,75.185
2017-10-23 04:30:00,0.569174,0.0,74.84000000000003,75.9983,80.6053,76.671,81.1006,70.4195,74.267
2017-10-23 05:30:00,0.614299,0.0,72.96800000000009,75.9984,80.37,76.7405,81.0729,71.0199,74.27
2017-10-23 06:30:00,0.821532,0.0,73.43600000000006,75.9984,80.2997,76.769,81.0471,70.6254,73.748
2017-10-23 07:30:00,0.993109,0.020438,76.55000000000001,75.9981,80.1601,76.7525,81.0242,70.1946,73.241
2017-10-23 08:30:00,1.19988,0.354672,75.18200000000002,75.998,80.2199,76.6946,81.0056,71.5248,75.2525
2017-10-23 09:30:00,1.27556,0.741592,77.01800000000009,75.998,80.489,76.6925,80.9935,73.3989,75.752
2017-10-23 10:30:00,1.177,1.10647,75.47000000000007,75.9985,81.4636,76.6596,80.99,76.6873,76.253
2017-10-23 11:30:00,1.20351,0.696717,72.75200000000008,75.9977,82.0967,76.6596,80.9953,78.534,76.115
2017-10-23 12:30:00,1.167,0.283566,71.54600000000005,75.9979,81.6506,76.6738,81.0047,76.9803,73.8845
2017-10-23 13:30:00,1.10346,0.155339,72.64400000000008,75.998,80.7919,76.6995,81.0105,74.5582,72.0485
2017-10-23 14:30:00,1.05657,0.133154,72.08600000000007,75.9982,79.9354,76.728,81.0087,72.7203,72.1865
2017-10-23 15:30:00,1.04021,0.130758,71.492,75.9983,79.7461,76.7882,80.9989,72.0924,72.3185
2017-10-23 16:30:00,1.10091,0.135882,70.77200000000005,75.9984,79.5121,76.8289,80.9841,71.6408,71.7395
2017-10-23 17:30:00,1.23592,0.228174,69.63800000000005,75.9986,79.3533,76.8559,80.9692,71.0607,71.072
2017-10-23 18:30:00,1.28916,0.097344,70.77200000000005,75.9979,79.2265,76.8098,80.9553,70.4013,70.1105
2017-10-23 19:30:00,1.38228,0.0,68.46800000000009,75.9979,79.0223,76.7563,80.9414,69.9191,70.2995
2017-10-23 20:30:00,1.53947,0.0,70.03399999999999,75.9978,78.9752,76.7103,80.927,69.7388,69.428
2017-10-23 21:30:00,1.28994,0.0,69.87200000000004,75.9982,78.8033,76.7872,80.9151,69.2074,69.3815
2017-10-23 22:30:00,0.96011,0.0,72.01400000000002,75.9988,78.6979,76.843,80.9026,69.5228,69.9395
2017-10-23 23:30:00,0.597687,0.0,62.94199999999999,75.9994,78.6178,76.998,80.8878,70.301,71.1215
2017-10-24 00:30:00,0.409824,0.0,58.55,75.9338,78.5866,77.0676,80.8726,69.2607,66.722
2017-10-24 01:30:00,0.342711,0.0,59.233999999999995,75.4238,77.423,77.0374,80.8555,65.8007,60.38
2017-10-24 02:30:00,0.310132,0.0,65.76800000000009,74.908,76.3401,76.988,80.8298,63.0417,58.949
2017-10-24 03:30:00,0.29685,0.0,59.504000000000055,74.7545,76.2282,77.0056,80.7863,62.9646,63.0455
2017-10-24 04:30:00,0.314421,0.0,59.25200000000008,74.5444,76.5441,77.0157,80.7322,63.5519,62.114
2017-10-24 05:30:00,0.38505,0.0,62.13200000000002,73.8115,75.5331,76.934,80.6816,61.6065,59.357
2017-10-24 06:30:00,0.600803,0.0,69.36800000000008,73.0021,74.8559,76.907,80.6296,61.1471,60.932
2017-10-24 07:30:00,0.738136,0.024188,73.56200000000007,73.5431,75.451,76.9333,80.5694,63.5107,66.353
2017-10-24 08:30:00,0.796957,0.421678,75.45200000000008,74.1946,76.8201,76.9862,80.5102,67.2076,71.8145
2017-10-24 09:30:00,0.852769,0.646096,76.80200000000008,74.7558,78.8711,77.0137,80.4823,72.1985,74.6645
2017-10-24 10:30:00,0.889099,1.10265,77.59400000000008,75.6459,81.3168,76.9631,80.4858,78.8645,76.2395
2017-10-24 11:30:00,0.975486,2.48681,83.80400000000006,75.9884,83.2741,77.0203,80.5322,84.7031,77.264
2017-10-24 12:30:00,1.20177,3.56419,81.10400000000006,75.9988,84.3512,76.8449,80.6076,90.8601,81.2165
2017-10-24 13:30:00,1.44594,4.37608,84.27200000000005,75.9962,85.7352,76.6088,80.6892,96.0442,82.229
2017-10-24 14:30:00,1.63493,4.82331,82.58000000000004,75.9949,85.9412,76.2183,80.7657,96.959,82.952
2017-10-24 15:30:00,1.84129,4.43982,83.066,75.9941,85.8564,76.0548,80.8426,96.6326,83.285
2017-10-24 16:30:00,2.20837,3.01844,81.64400000000008,75.9978,85.3563,75.7424,80.9147,94.0375,82.8635
2017-10-24 17:30:00,2.31298,2.43557,81.46400000000003,75.9943,84.7712,75.6665,80.9777,90.8691,82.2365
2017-10-24 18:30:00,2.23497,0.60053,79.80799999999999,75.9956,84.1065,75.6161,81.0214,87.7726,81.539
2017-10-24 19:30:00,2.12259,0.0,74.46200000000006,75.9959,83.0852,75.681,81.0483,83.7942,80.498
2017-10-24 20:30:00,1.98178,0.0,75.542,75.9963,82.1301,75.749,81.0536,80.0148,76.6895
2017-10-24 21:30:00,1.86433,0.0,72.42800000000008,75.995,81.1755,75.8516,81.0464,76.9074,75.092
2017-10-24 22:30:00,1.46195,0.0,70.77200000000005,75.9959,80.5432,75.9978,81.0308,74.6963,73.7255
2017-10-24 23:30:00,0.997662,0.0,72.55400000000006,75.9968,79.9181,76.2205,81.0083,72.6469,71.462
2017-10-25 00:30:00,0.761423,0.0,73.77800000000008,75.9975,79.4753,76.4382,80.9778,71.3811,71.8115
2017-10-25 01:30:00,0.650737,0.0,74.66000000000008,75.9979,79.4401,76.5982,80.9424,71.1701,73.268
2017-10-25 02:30:00,0.565831,0.0,75.23600000000008,75.9982,79.5326,76.7174,80.9067,71.5314,74.2925
2017-10-25 03:30:00,0.521293,0.0,75.86600000000001,75.9984,79.6704,76.8092,80.8737,71.9008,74.996
2017-10-25 04:30:00,0.522738,0.0,72.87800000000007,75.9985,79.7629,76.8653,80.8458,72.3163,75.6035
2017-10-25 05:30:00,0.578141,0.0,72.93200000000002,75.9985,79.7525,76.8829,80.823,72.3174,74.123
2017-10-25 06:30:00,0.780688,0.0,76.01000000000008,75.9986,79.4921,76.8845,80.805,71.5997,72.9095
2017-10-25 07:30:00,1.06418,0.019421,77.28800000000004,75.9974,79.4124,76.8439,80.7904,71.8506,74.7275
2017-10-25 08:30:00,1.23833,0.372551,78.908,75.9971,80.2283,76.5574,80.7781,73.7928,76.7555
2017-10-25 09:30:00,1.20005,0.871028,78.38600000000008,75.9985,81.4771,76.6654,80.773,77.4035,78.233
2017-10-25 10:30:00,1.30683,1.42933,82.184,75.9981,82.9305,76.6352,80.7824,82.3031,78.6035
2017-10-25 11:30:00,1.43006,2.24716,81.68000000000004,75.9984,84.5945,76.5151,80.8052,88.8504,80.6015
2017-10-25 12:30:00,1.54014,2.63068,79.53800000000004,75.9967,85.8925,76.3709,80.8383,94.0249,81.89
2017-10-25 13:30:00,1.71774,2.2831,79.358,75.9957,86.0225,76.2227,80.8769,94.3392,80.4305
2017-10-25 14:30:00,1.90058,1.97529,79.64600000000004,75.9949,85.3243,76.0502,80.9159,91.7421,79.433
2017-10-25 15:30:00,1.85671,1.33294,74.57000000000008,75.9949,84.66,75.9843,80.9504,89.4566,79.526
2017-10-25 16:30:00,1.73244,1.0974,76.316,75.9968,83.7291,75.9808,80.9742,85.5467,76.685
2017-10-25 17:30:00,1.86371,1.29309,75.02000000000007,75.9954,82.3885,75.967,80.9878,81.6119,75.5885
2017-10-25 18:30:00,1.95868,0.885642,74.19200000000001,75.9946,81.8655,75.9345,80.9928,79.7308,75.56
2017-10-25 19:30:00,1.81713,0.0,73.32800000000007,75.9953,81.1794,75.8573,80.9911,77.1852,74.537
2017-10-25 20:30:00,1.72007,0.0,70.37600000000009,75.996,80.4638,76.0939,80.9798,74.947,73.688
2017-10-25 21:30:00,2.15024,0.0,70.21400000000003,75.996,79.9914,76.1483,80.9604,73.0045,71.606
2017-10-25 22:30:00,1.5119,0.0,71.816,75.9968,79.4218,76.1925,80.9373,71.2066,70.2815
2017-10-25 23:30:00,0.872079,0.0,72.05000000000001,75.9977,79.0903,76.461,80.911,70.4373,71.1485
2017-10-26 00:30:00,0.663163,0.0,71.34800000000003,75.9982,79.1251,76.6198,80.8778,70.3444,71.9525
2017-10-26 01:30:00,0.551405,0.0,69.584,75.9985,79.0979,76.7556,80.8428,69.995,71.6405
2017-10-26 02:30:00,0.458019,0.0,70.05200000000008,75.9989,78.9234,76.8474,80.8103,69.2687,70.319
2017-10-26 03:30:00,0.390011,0.0,70.39400000000008,75.9993,78.5421,76.9368,80.7805,68.6628,69.857
2017-10-26 04:30:00,0.372281,0.0,68.27000000000007,75.9996,78.3298,77.0232,80.7523,68.7734,70.2515
2017-10-26 05:30:00,0.432793,0.0,68.77400000000002,75.9996,78.3063,77.0537,80.7253,68.5137,69.155
2017-10-26 06:30:00,0.61215,0.0,67.60400000000006,75.974,78.133,77.0835,80.7007,67.8784,68.564
2017-10-26 07:30:00,0.847464,0.016461,71.09600000000006,75.9992,78.0061,77.0333,80.6791,67.3377,68.0915
2017-10-26 08:30:00,0.91565,0.277192,78.9260000000001,75.9995,78.6127,76.981,80.6605,68.4815,69.641
2017-10-26 09:30:00,1.10238,0.490662,81.44600000000005,75.9993,80.4482,76.9432,80.6505,74.1497,75.6635
2017-10-26 10:30:00,1.31342,1.23326,82.92200000000004,75.9989,82.9961,76.7523,80.6588,82.0619,80.396
2017-10-26 11:30:00,1.42879,2.40372,82.38200000000002,75.9984,84.8423,76.573,80.689,89.2404,82.307
2017-10-26 12:30:00,1.56206,3.22111,82.49000000000002,75.9973,85.8001,76.4048,80.7347,93.7829,82.607
2017-10-26 13:30:00,1.62999,2.59454,83.642,75.9961,85.8515,76.2267,80.7871,94.7293,82.445
2017-10-26 14:30:00,1.75317,2.89906,83.87600000000009,75.9956,85.3613,76.0889,80.8381,93.3838,83.162
2017-10-26 15:30:00,1.90886,3.80586,83.46200000000006,75.9951,85.4009,75.8898,80.8825,93.4763,83.7785
2017-10-26 16:30:00,2.07503,3.14444,81.91400000000003,75.9948,85.3549,75.723,80.9234,93.1611,83.6345
2017-10-26 17:30:00,2.3525,2.81523,79.46600000000001,75.9959,85.0348,75.5534,80.9615,91.4025,82.559
2017-10-26 18:30:00,2.31846,1.33536,77.86400000000003,75.9969,84.3297,75.4103,80.9922,87.9793,80.486
2017-10-26 19:30:00,2.05191,0.0,76.64000000000001,75.9968,82.9758,75.5612,81.0109,83.4269,78.5315
2017-10-26 20:30:00,1.97152,0.0,75.12800000000007,75.9964,81.8997,75.6814,81.0093,79.6582,77.15
2017-10-26 21:30:00,1.88991,0.0,73.90400000000005,75.9961,81.1791,75.7817,80.9934,76.9763,75.758
2017-10-26 22:30:00,1.48383,0.0,72.03200000000001,75.9966,80.6204,75.9185,80.9704,75.0197,74.414
2017-10-26 23:30:00,1.03073,0.0,72.03200000000001,75.9973,80.1889,76.1071,80.9425,73.3177,72.812
2017-10-27 00:30:00,0.77636,0.0,73.36400000000003,75.9979,79.7068,76.3464,80.9089,71.7441,72.032
2017-10-27 01:30:00,0.6999,0.0,73.86800000000008,75.9983,79.3253,76.5373,80.8725,71.4168,72.809
2017-10-27 02:30:00,0.526867,0.0,73.23800000000006,75.9987,79.5217,76.7506,80.8015,71.5829,73.5005
2017-10-27 03:30:00,0.469509,0.0,71.52800000000008,75.9989,79.3847,76.8176,80.7711,70.8083,72.2405
2017-10-27 04:30:00,0.454483,0.0,71.38399999999999,75.9991,79.0623,76.875,80.7443,69.8796,71.444
2017-10-27 05:30:00,0.510226,0.0,69.74600000000005,75.9992,78.8001,76.9123,80.7195,69.1482,70.4285
2017-10-27 06:30:00,0.692752,0.014752,70.37600000000009,75.9994,78.6252,76.9527,80.6963,68.3216,70.1135
2017-10-27 07:30:00,0.961048,0.230886,74.30000000000001,75.9989,79.4247,76.9111,80.6756,69.8108,72.665
2017-10-27 08:30:00,1.11265,0.269625,78.80000000000001,75.9992,81.84,76.7777,80.6645,75.9361,76.925
2017-10-27 09:30:00,1.35129,1.05894,80.85200000000009,75.9989,84.8053,76.658,80.6732,85.0211,79.997
2017-10-27 10:30:00,1.51721,2.37625,82.31000000000009,75.9984,86.4952,76.4066,80.7032,93.3063,81.7025
2017-10-27 11:30:00,1.61027,3.09828,82.5260000000001,75.9968,87.1206,76.2588,80.7467,97.3473,82.436
2017-10-27 12:30:00,1.75276,3.45541,82.31000000000009,75.996,86.9354,76.1068,80.7958,97.5351,82.4
2017-10-27 13:30:00,1.83398,3.8194,82.38200000000002,75.9956,86.6982,75.9387,80.8464,97.4298,82.352
2017-10-27 14:30:00,1.93358,4.28948,81.96800000000009,75.9951,86.5168,75.7504,80.8929,97.2417,82.1405
2017-10-27 15:30:00,2.03005,4.14715,79.64600000000004,75.9968,85.9854,75.5916,80.9361,95.5702,80.6135
2017-10-27 16:30:00,2.10677,2.90931,81.71600000000001,75.9965,85.3456,75.4546,80.9756,93.1219,80.8535
2017-10-27 17:30:00,2.32791,0.879363,79.10600000000002,75.9976,84.5697,75.3972,81.0042,89.1472,80.1935
2017-10-27 18:30:00,2.13043,0.0,80.06000000000009,75.9963,83.2538,75.4424,81.0149,84.0789,79.6625
2017-10-27 19:30:00,2.0651,0.0,77.792,75.9958,82.3934,75.5576,81.0058,80.7171,78.737
2017-10-27 20:30:00,1.99184,0.0,77.70200000000008,75.9956,81.735,75.6724,80.9865,78.1145,77.7395
2017-10-27 21:30:00,1.88185,0.0,75.74000000000002,75.996,81.2682,75.788,80.9633,76.2334,76.5575
2017-10-27 22:30:00,1.50079,0.0,76.38800000000005,75.9965,80.9205,75.9164,80.9386,74.8134,76.118
2017-10-27 23:30:00,1.15819,0.0,75.39800000000002,75.9966,80.6753,76.0187,80.9113,73.7479,75.8105
2017-10-28 00:30:00,0.823927,0.0,75.39800000000002,75.9976,80.4037,76.3242,80.8806,72.9253,75.398
2017-10-28 01:30:00,0.696643,0.0,74.75,75.9979,80.1811,76.4818,80.8493,72.3446,75.02
2017-10-28 02:30:00,0.598836,0.0,73.32800000000007,75.9982,80.0178,76.591,80.8189,71.5763,73.9205
2017-10-28 03:30:00,0.540729,0.0,74.69600000000005,75.9984,79.7185,76.6922,80.7901,70.6687,74.126
2017-10-28 04:30:00,0.506769,0.0,70.44800000000004,75.9987,79.5044,76.767,80.7627,70.0792,72.218
2017-10-28 05:30:00,0.541147,0.0,70.34000000000003,75.9989,79.1288,76.8213,80.7368,68.9891,70.385
2017-10-28 06:30:00,0.743982,0.007871,72.80600000000004,75.9989,78.8989,76.8767,80.712,68.5158,71.7785
2017-10-28 07:30:00,1.0067,0.137261,75.45200000000008,75.9986,79.9241,76.8174,80.6894,70.57,74.3495
2017-10-28 08:30:00,1.17976,0.219995,80.06000000000009,75.9989,82.6452,76.6736,80.6776,76.9321,78.14
2017-10-28 09:30:00,1.38295,0.836446,82.02200000000005,75.9986,85.201,76.5088,80.6912,85.0774,81.2045
2017-10-28 10:30:00,1.60871,2.19758,82.41800000000009,75.9974,86.324,76.2892,80.7261,91.7274,82.253
2017-10-28 11:30:00,2.04059,3.30541,81.35600000000002,75.9955,86.7456,76.0747,80.7744,95.4326,81.7985
2017-10-28 12:30:00,2.28685,4.01962,82.45400000000006,75.9944,86.8713,75.8304,80.8285,97.3994,81.9965
2017-10-28 13:30:00,1.94107,3.6361,82.32800000000007,75.9942,86.7806,75.7505,80.8846,97.8178,82.3805
2017-10-28 14:30:00,2.05374,2.25472,79.89800000000002,76.0364,86.0293,75.6556,80.9301,94.3351,80.9105
2017-10-28 15:30:00,1.94729,1.50969,78.04400000000007,75.998,84.8457,75.4906,80.962,89.5192,78.8165
2017-10-28 16:30:00,1.83895,0.881442,75.34400000000008,75.9964,83.6609,75.6507,80.9786,85.3941,76.469
2017-10-28 17:30:00,1.92335,0.278298,75.27200000000005,75.9967,82.4536,75.7215,80.98,81.2994,75.302
2017-10-28 18:30:00,1.86202,0.0,76.1,75.9951,81.5525,75.7891,80.9675,78.2424,75.755
2017-10-28 19:30:00,1.80099,0.0,76.4600000000001,75.9955,81.1897,75.8696,80.9465,76.4691,76.31
2017-10-28 20:30:00,1.76983,0.0,75.2,75.9959,80.8783,75.9722,80.9214,75.0915,75.725
2017-10-28 21:30:00,1.7038,0.0,74.71400000000003,75.9962,80.5975,76.0845,80.8958,74.1447,74.9165
2017-10-28 22:30:00,1.34989,0.0,75.07400000000001,75.9967,80.4033,76.1946,80.8699,73.4525,74.924
2017-10-28 23:30:00,0.95803,0.0,75.12800000000007,75.9972,80.3016,76.3586,80.8431,72.9887,75.1055
2017-10-29 00:30:00,0.760949,0.0,76.208,75.9976,80.2163,76.5083,80.8149,72.6937,75.758
2017-10-29 01:30:00,0.649737,0.0,74.87600000000009,75.9979,80.1501,76.6185,80.7872,72.5397,75.431
2017-10-29 02:30:00,0.578419,0.0,76.17200000000004,75.9981,80.0883,76.7061,80.7619,72.3432,75.632
2017-10-29 03:30:00,0.53892,0.0,74.94800000000004,75.9983,80.0337,76.7701,80.7393,72.1801,75.458
2017-10-29 04:30:00,0.530824,0.0,75.29000000000002,75.9984,79.9337,76.8105,80.719,72.0439,75.1475
2017-10-29 05:30:00,0.600658,0.0,74.84000000000003,75.9984,79.8682,76.8394,80.701,71.7872,75.0275
2017-10-29 06:30:00,0.840588,0.013131,74.84000000000003,75.9982,79.7663,76.8182,80.6852,71.2208,74.84
2017-10-29 07:30:00,1.08213,0.244914,78.22400000000002,75.998,80.5921,76.7432,80.6727,72.7139,76.814
2017-10-29 08:30:00,1.24591,0.489177,81.71600000000001,75.9986,82.9257,76.6126,80.6704,78.5502,80.261
2017-10-29 09:30:00,1.43801,1.05047,82.09400000000008,75.9983,85.0908,76.4844,80.6872,85.7146,81.9365
2017-10-29 10:30:00,1.70117,2.15068,83.87600000000009,75.997,86.4269,76.2614,80.722,92.3637,83.1335
2017-10-29 11:30:00,1.75173,2.64854,82.70600000000003,75.9948,86.8188,76.0466,80.7676,95.294,83.1935
2017-10-29 12:30:00,1.95203,2.71753,82.97600000000008,75.9943,86.4858,75.9837,80.8165,94.6238,82.8635
2017-10-29 13:30:00,2.08174,3.16929,83.84000000000003,75.9937,86.1455,75.7433,80.862,93.6455,83.48
2017-10-29 14:30:00,2.18939,4.14695,83.94800000000004,75.9955,86.2319,75.6598,80.9005,95.5839,83.903
2017-10-29 15:30:00,2.22645,3.83852,83.58800000000005,75.9942,86.3711,75.4882,80.9397,97.4907,83.738
2017-10-29 16:30:00,2.30362,2.10039,83.44400000000007,75.9958,85.9597,75.3917,80.978,94.974,83.504
2017-10-29 17:30:00,2.41117,0.848885,80.34800000000003,75.9961,84.8399,75.3589,81.0075,89.9144,81.638
2017-10-29 18:30:00,2.18997,0.0,78.76400000000002,75.9963,83.5286,75.4415,81.0167,84.9721,79.424
2017-10-29 19:30:00,2.0378,0.0,78.17000000000007,75.9958,82.4746,75.5645,81.0075,80.9914,78.4175
2017-10-29 20:30:00,2.00361,0.0,76.92800000000008,75.9946,81.7942,75.658,80.9872,77.9813,77.4455
2017-10-29 21:30:00,1.90996,0.0,75.47000000000007,75.995,81.3022,75.7516,80.9616,75.7171,76.0775
2017-10-29 22:30:00,1.47761,0.0,75.02000000000007,75.9959,80.8494,75.9159,80.934,73.8519,75.2075
2017-10-29 23:30:00,1.05021,0.0,74.858,75.9967,80.4282,76.1232,80.904,72.2837,74.9255
2017-10-30 00:30:00,0.806521,0.0,73.23800000000006,75.9973,80.1547,76.3346,80.8702,71.3885,73.913
2017-10-30 01:30:00,0.668709,0.0,73.23800000000006,75.9978,79.9047,76.5065,80.8351,70.7389,73.238
2017-10-30 02:30:00,0.581365,0.0,74.60600000000002,75.9981,79.7732,76.6281,80.8005,70.5799,74.036
2017-10-30 03:30:00,0.528024,0.0,74.60600000000002,75.9984,79.7882,76.7354,80.7675,70.6249,74.606
2017-10-30 04:30:00,0.516768,0.0,74.60600000000002,75.9985,79.7555,76.8047,80.7377,70.628,74.606
2017-10-30 05:30:00,0.574165,0.0,73.20200000000008,75.9985,79.6741,76.8381,80.712,70.3921,73.787
2017-10-30 06:30:00,0.805203,0.014809,74.93000000000004,75.9984,79.5753,76.842,80.6902,70.0578,74.21
2017-10-30 07:30:00,1.05497,0.268537,77.03600000000007,75.9981,80.4478,76.765,80.6729,71.7267,76.1585
2017-10-30 08:30:00,1.19586,0.465423,80.42000000000007,75.9987,82.8584,76.6289,80.6664,77.6469,79.01
2017-10-30 09:30:00,1.55159,0.892265,81.392,75.9981,85.2464,76.3759,80.6806,85.3848,80.987
2017-10-30 10:30:00,1.6343,2.23316,82.16600000000001,75.9973,86.5749,76.1564,80.715,92.0984,81.8435
2017-10-30 11:30:00,1.77618,3.34786,83.84000000000003,75.9967,87.0837,76.0451,80.7622,96.501,83.1425
2017-10-30 12:30:00,1.89802,4.15696,82.76000000000008,75.9952,87.5687,75.9089,80.8168,100.325,83.21
2017-10-30 13:30:00,2.00578,4.59482,82.97600000000008,75.9946,87.7273,75.7313,80.8725,102.367,82.886
2017-10-30 14:30:00,2.15478,4.60276,83.80400000000006,75.9947,87.4397,75.5497,80.9234,102.263,83.459
2017-10-30 15:30:00,2.27963,3.89486,84.03800000000004,75.9942,86.9567,75.3456,80.9706,100.85,83.9405
2017-10-30 16:30:00,2.39542,2.8611,82.59800000000003,75.9961,86.3851,75.2353,81.013,97.6037,83.198
2017-10-30 17:30:00,2.54178,1.22984,81.93200000000002,75.9959,85.2171,75.1694,81.0446,92.9019,82.2095
2017-10-30 18:30:00,2.33857,0.0,81.55400000000006,75.9968,83.9932,75.2565,81.0585,87.6141,81.7115
2017-10-30 19:30:00,2.89545,0.0,80.34800000000003,75.9969,83.1393,75.3412,81.0505,83.3125,80.8505
2017-10-30 20:30:00,2.1332,0.0,80.492,75.9945,82.5592,75.4351,81.0313,80.3672,80.432
2017-10-30 21:30:00,2.04977,0.0,79.82600000000009,75.995,82.2764,75.5828,81.0078,78.7923,80.1035
2017-10-30 22:30:00,1.6454,0.0,79.66400000000003,75.9956,82.0231,75.7288,80.9811,77.3731,79.7315
2017-10-30 23:30:00,1.22082,0.0,78.26000000000008,75.9962,81.6395,75.9064,80.9536,75.8392,78.845
2017-10-31 00:30:00,0.968266,0.0,78.242,75.9968,81.3444,76.0849,80.9252,75.0269,78.2495
2017-10-31 01:30:00,0.845569,0.0,79.28600000000007,75.9971,81.2385,76.2844,80.8956,75.0307,78.851
2017-10-31 02:30:00,0.784612,0.0,81.05000000000001,75.9973,81.3212,76.4179,80.8671,75.8753,80.315
2017-10-31 03:30:00,0.762673,0.0,81.05000000000001,75.9973,81.573,76.472,80.8414,76.8904,81.05
2017-10-31 04:30:00,0.754109,0.0,81.5,75.9974,81.7222,76.5306,80.8196,77.3534,81.3125
2017-10-31 05:30:00,0.858754,0.0,80.31200000000007,75.9971,81.7666,76.5357,80.8027,77.9528,80.807
2017-10-31 06:30:00,1.13676,0.018304,78.7100000000001,75.9965,81.6874,76.4279,80.7904,77.6868,79.3775
2017-10-31 07:30:00,1.2666,0.380822,80.00600000000003,75.9964,81.4618,76.4174,80.7819,77.3974,79.466
2017-10-31 08:30:00,1.43716,0.712889,82.45400000000006,75.9972,82.2653,76.3613,80.7782,80.1021,81.434
2017-10-31 09:30:00,1.6314,1.19301,83.94800000000004,75.9969,84.1689,76.2427,80.7842,84.751,83.3255
2017-10-31 10:30:00,1.87733,2.14356,84.21800000000009,75.996,85.5506,76.0312,80.8063,89.1743,84.1055
2017-10-31 11:30:00,1.9415,3.05981,84.30799999999999,75.9936,86.3059,75.8711,80.841,92.3686,84.2705
2017-10-31 12:30:00,2.12227,3.82324,85.51400000000002,75.9938,86.7667,75.7554,80.8834,94.567,85.0115
2017-10-31 13:30:00,2.34084,4.20702,85.80200000000008,76.0916,87.0341,75.5349,80.9294,96.2439,85.682
2017-10-31 14:30:00,2.2944,3.52525,85.74800000000002,75.9932,87.0296,75.3311,80.9727,96.3823,85.7705
2017-10-31 15:30:00,2.3823,3.63866,84.48800000000006,75.9924,86.6219,75.2988,81.0132,94.5086,85.013
2017-10-31 16:30:00,2.45253,2.50129,84.23600000000008,75.9925,86.0936,75.2491,81.0487,92.5822,84.341
2017-10-31 17:30:00,2.61704,0.661362,82.36400000000003,75.9947,85.2311,75.2494,81.0742,89.3941,83.144
2017-10-31 18:30:00,2.30849,0.0,81.89600000000004,75.9958,84.1468,75.3545,81.0817,85.2861,82.091
2017-10-31 19:30:00,2.21459,0.0,81.91400000000003,75.9936,83.4139,75.4923,81.0691,82.3841,81.9065
2017-10-31 20:30:00,2.17433,0.0,81.42800000000008,75.9935,83.0337,75.5771,81.0476,80.6278,81.6305
2017-10-31 21:30:00,2.13064,0.0,81.91400000000003,75.9938,82.8294,75.6486,81.0241,79.8022,81.7115
2017-10-31 22:30:00,1.81864,0.0,80.492,75.9939,82.6978,75.7385,81.0004,79.1335,81.0845
2017-10-31 23:30:00,1.46617,0.0,80.20400000000006,75.9944,82.5105,75.6896,80.9767,78.277,80.324
2017-11-01 00:30:00,1.05677,0.0,80.258,75.9958,82.2092,76.0718,80.9521,77.6183,80.2355
2017-11-01 01:30:00,0.916224,0.0,78.69200000000001,75.9962,81.9865,76.2391,80.9273,76.838,79.3445
2017-11-01 02:30:00,0.808248,0.0,78.242,75.9966,81.6761,76.3675,80.9033,75.5859,78.4295
2017-11-01 03:30:00,0.742747,0.0,78.11600000000001,75.9969,81.3364,76.4552,80.8802,74.4358,78.1685
2017-11-01 04:30:00,0.72473,0.0,78.09800000000003,75.9971,81.1582,76.528,80.858,74.0716,78.1055
2017-11-01 05:30:00,0.783948,0.0,78.06200000000007,75.9971,81.0785,76.5749,80.8371,74.1087,78.077
2017-11-01 06:30:00,1.06841,0.013435,78.13399999999999,75.9966,81.0835,76.5457,80.8182,74.2165,78.104
2017-11-01 07:30:00,1.38048,0.258155,80.16800000000009,75.9961,81.7446,76.391,80.803,75.6042,79.3205
2017-11-01 08:30:00,1.45147,0.43986,84.70400000000006,75.9977,84.0098,76.4176,80.7967,80.7706,82.814
2017-11-01 09:30:00,1.68813,0.835479,85.208,75.9976,86.8548,76.2714,80.8092,89.324,84.998
2017-11-01 10:30:00,2.10186,2.12652,85.51400000000002,75.9959,88.262,75.9918,80.8403,96.3206,85.3865
2017-11-01 11:30:00,2.16162,3.20886,86.66600000000001,75.9958,88.7902,75.7941,80.8858,101.352,86.186
2017-11-01 12:30:00,2.23877,3.9644,86.66600000000001,75.9943,89.2301,75.6478,80.9401,104.892,86.666
2017-11-01 13:30:00,2.33608,4.3404,85.658,75.9933,89.1937,75.4793,80.9926,105.719,86.078
2017-11-01 14:30:00,2.46688,4.35548,85.74800000000002,75.9923,88.5924,75.2953,81.0406,103.989,85.7105
2017-11-01 15:30:00,2.62246,3.99056,85.64000000000001,75.9943,87.838,75.1218,81.0857,100.841,85.685
2017-11-01 16:30:00,2.62545,2.29178,84.21800000000009,75.9943,87.0625,75.0593,81.1264,97.2215,84.8105
2017-11-01 17:30:00,2.80152,0.605699,83.76800000000009,75.9947,85.9734,75.0818,81.153,92.9937,83.9555
2017-11-01 18:30:00,2.63843,0.0,82.09400000000008,75.9957,84.8031,75.1624,81.1566,87.8631,82.7915
