Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2018-09-20 18:30:00,2.43472,1.63148,82.43600000000006,75.9953,86.6711,74.3212,80.2758,92.6144,83.021
2018-09-20 19:30:00,2.26287,0.309053,81.95,75.996,85.648,74.445,80.2938,88.1745,82.436
2018-09-20 20:30:00,2.18996,0.0,81.95,75.9954,84.6295,74.5525,80.293,84.2354,82.1525
2018-09-20 21:30:00,2.17539,0.0,80.58200000000002,75.994,84.0543,74.6333,80.2781,82.0404,81.95
2018-09-20 22:30:00,1.84978,0.0,80.56400000000002,75.9937,83.7386,74.7068,80.2575,80.7251,81.152
2018-09-20 23:30:00,1.37014,0.0,80.58200000000002,75.9947,83.4255,74.8924,80.2341,79.632,80.5715
2018-09-21 00:30:00,1.12433,0.0,80.15,75.9953,83.168,75.1131,80.2082,78.8715,80.5745
2018-09-21 01:30:00,0.987257,0.0,79.88000000000005,75.9958,82.9942,75.2537,80.1805,78.4533,80.33
2018-09-21 02:30:00,0.882917,0.0,79.89800000000002,75.9961,82.8172,75.3531,80.1533,78.0218,79.9925
2018-09-21 03:30:00,0.818936,0.0,79.89800000000002,75.9963,82.6306,75.4359,80.1279,77.7148,79.8905
2018-09-21 04:30:00,0.800791,0.0,79.89800000000002,75.9965,82.5387,75.4976,80.1049,77.5435,79.898
2018-09-21 05:30:00,1.02328,0.0,78.51200000000006,75.9956,82.4795,75.4048,80.0845,77.3942,79.898
2018-09-21 06:30:00,1.12585,0.0,79.91600000000001,75.996,82.3653,75.2769,80.0665,76.9826,79.0895
2018-09-21 07:30:00,1.24513,0.034768,81.77000000000007,75.996,82.2237,75.4341,80.0517,76.8932,79.331
2018-09-21 08:30:00,1.37174,0.317987,82.54400000000007,75.9963,83.0148,75.4656,80.0417,78.7658,80.9975
2018-09-21 09:30:00,1.51943,0.547741,85.29800000000003,75.9971,85.0202,75.4166,80.0401,82.8449,82.2215
2018-09-21 10:30:00,2.19672,1.31387,86.234,75.9958,86.6352,75.2202,80.053,88.018,84.1505
2018-09-21 11:30:00,1.8622,2.49254,86.09000000000003,75.9959,87.4934,75.0872,80.0805,92.6576,85.844
2018-09-21 12:30:00,1.92431,3.49188,87.18800000000005,75.9957,88.288,75.0798,80.1171,96.967,86.15
2018-09-21 13:30:00,2.00813,4.38834,87.09800000000003,75.9938,88.8829,74.9877,80.1573,100.158,86.7305
2018-09-21 14:30:00,2.13144,4.54002,87.38600000000008,75.9939,89.0112,74.8513,80.1966,101.565,87.1355
2018-09-21 15:30:00,2.29201,4.50629,86.37800000000007,75.993,88.8699,74.7299,80.234,101.518,87.266
2018-09-21 16:30:00,2.47784,4.28449,83.67800000000008,75.9921,88.4745,74.5475,80.2726,99.9952,86.798
2018-09-21 17:30:00,2.71833,3.13854,82.184,75.9931,87.9178,74.3861,80.309,97.1735,84.803
2018-09-21 18:30:00,2.47011,1.44971,81.93200000000002,75.9949,86.8546,74.3623,80.3416,92.7117,82.8065
2018-09-21 19:30:00,2.30398,0.223607,80.56400000000002,75.9957,85.6329,74.4715,80.3566,87.6172,82.037
2018-09-21 20:30:00,2.205,0.0,80.13200000000002,75.9954,84.583,74.5703,80.3518,83.6041,81.134
2018-09-21 21:30:00,2.15814,0.0,79.89800000000002,75.9933,83.9034,74.6738,80.3338,81.0701,80.312
2018-09-21 22:30:00,1.78757,0.0,80.15,75.994,83.4726,74.7895,80.3105,79.5324,79.9955
2018-09-21 23:30:00,1.33694,0.0,78.78200000000001,75.9949,83.196,74.9664,80.284,78.7159,80.045
2018-09-22 00:30:00,1.20595,0.0,78.78200000000001,75.995,82.9908,75.0469,80.2546,78.01,79.352
2018-09-22 01:30:00,0.92382,0.0,78.69200000000001,75.996,82.6567,75.3114,80.2237,77.3154,78.782
2018-09-22 02:30:00,1.11997,0.0,78.7100000000001,75.9947,82.5243,75.1656,80.194,76.8645,78.7295
2018-09-22 03:30:00,0.757716,0.0,78.7100000000001,75.9967,82.3391,75.3913,80.1653,76.4992,78.7025
2018-09-22 04:30:00,0.744934,0.0,78.29600000000005,75.9968,82.223,75.5367,80.1395,76.4009,78.71
2018-09-22 05:30:00,0.79151,0.0,78.29600000000005,75.9969,82.1223,75.5869,80.1168,76.3399,78.4685
2018-09-22 06:30:00,1.05431,0.0,78.33200000000002,75.9965,82.0584,75.5595,80.0971,76.1251,78.296
2018-09-22 07:30:00,1.18801,0.047432,80.18600000000006,75.9964,81.9825,75.5214,80.0809,76.2039,78.317
2018-09-22 08:30:00,1.28618,0.464978,80.67200000000004,75.9966,82.5907,75.5205,80.0688,77.6305,79.4135
2018-09-22 09:30:00,1.39556,0.824868,83.82200000000003,75.9973,83.9765,75.5031,80.0648,81.0094,80.4695
2018-09-22 10:30:00,1.59482,1.4422,85.69400000000007,75.9969,85.7429,75.3875,80.0735,86.4583,82.5095
2018-09-22 11:30:00,1.72298,2.4861,84.32600000000009,75.9966,87.1695,75.2554,80.095,91.9434,84.914
2018-09-22 12:30:00,1.90761,3.52906,87.06200000000007,75.9962,88.0321,75.1469,80.1274,96.0436,84.896
2018-09-22 13:30:00,1.90958,4.40993,87.06200000000007,75.9959,88.818,75.0387,80.1666,100.636,85.922
2018-09-22 14:30:00,2.12534,4.55801,86.95400000000006,75.9941,89.2198,74.8403,80.2072,102.16,87.062
2018-09-22 15:30:00,2.22949,3.92508,83.73200000000003,75.9938,88.6749,74.734,80.2458,100.128,86.999
2018-09-22 16:30:00,2.32849,3.05959,83.84000000000003,75.9956,87.9976,74.6204,80.2851,97.195,85.0745
2018-09-22 17:30:00,2.51024,2.97424,81.95,75.9926,87.1739,74.473,80.3218,94.0417,83.795
2018-09-22 18:30:00,2.40841,1.21315,80.16800000000009,75.9956,86.4539,74.4299,80.3498,90.4069,82.7375
2018-09-22 19:30:00,2.1771,0.149915,80.15,75.9964,85.2251,74.5339,80.3636,85.6921,80.9105
2018-09-22 20:30:00,2.0787,0.0,78.69200000000001,75.994,84.2287,74.6675,80.3586,82.2442,80.1575
2018-09-22 21:30:00,2.04358,0.0,78.69200000000001,75.9941,83.6008,74.7604,80.3413,79.861,79.2995
2018-09-22 22:30:00,1.67287,0.0,78.38600000000008,75.9949,83.1082,74.8931,80.3188,78.2935,78.692
2018-09-22 23:30:00,1.22975,0.0,78.69200000000001,75.9956,82.7759,75.0785,80.2928,77.4067,78.5135
2018-09-23 00:30:00,0.986473,0.0,78.38600000000008,75.9963,82.5354,75.2595,80.2627,76.8601,78.5645
2018-09-23 01:30:00,0.851701,0.0,76.92800000000008,75.9967,82.3914,75.3881,80.2311,76.636,78.5135
2018-09-23 02:30:00,0.742919,0.0,75.16400000000003,75.997,82.2299,75.4868,80.2006,76.1041,77.5355
2018-09-23 03:30:00,0.653948,0.0,73.79600000000005,75.9974,81.8961,75.5738,80.1726,75.0626,75.899
2018-09-23 04:30:00,0.605842,0.0,75.56000000000009,75.9977,81.4651,75.6495,80.1466,73.8787,74.366
2018-09-23 05:30:00,0.856113,0.0,75.16400000000003,75.9976,81.1876,75.6972,80.1214,73.2744,74.825
2018-09-23 06:30:00,1.05905,0.0,76.92800000000008,75.997,81.1659,75.6104,80.0973,73.1991,75.329
2018-09-23 07:30:00,1.06529,0.039413,78.8180000000001,75.9972,81.2145,75.5953,80.0766,73.4176,76.193
2018-09-23 08:30:00,1.12518,0.330623,82.04000000000002,75.9978,82.1352,75.623,80.0593,75.5406,78.0305
2018-09-23 09:30:00,1.26154,0.298381,83.84000000000003,75.9983,84.3685,75.6298,80.0521,80.7563,80.6975
2018-09-23 10:30:00,1.47985,1.16315,84.32600000000009,75.9978,86.733,75.485,80.0625,87.763,83.09
2018-09-23 11:30:00,1.56401,2.54869,85.60400000000006,75.9965,87.6781,75.3229,80.0893,92.4603,84.1235
2018-09-23 12:30:00,1.76552,3.64326,84.36200000000005,75.9956,88.0057,75.216,80.1279,95.6011,85.0715
2018-09-23 13:30:00,1.90377,4.49008,84.23600000000008,75.9941,88.4004,75.088,80.1725,98.3587,84.8795
2018-09-23 14:30:00,1.90931,4.64425,83.82200000000003,75.9939,88.4325,74.9602,80.216,99.2926,84.2885
2018-09-23 15:30:00,2.00295,4.72109,83.84000000000003,75.9945,88.0784,74.8438,80.2569,98.516,83.9945
2018-09-23 16:30:00,2.17301,4.53775,82.36400000000003,75.9941,87.6996,74.7001,80.2961,97.9441,83.8325
2018-09-23 17:30:00,2.45664,3.47702,81.95,75.994,87.3656,74.5506,80.3337,96.4924,82.979
2018-09-23 18:30:00,2.31581,1.88784,80.56400000000002,75.9959,86.6317,74.4734,80.3646,92.6136,82.1225
2018-09-23 19:30:00,2.25436,0.275077,80.15,76.0464,85.5247,74.5518,80.382,87.6811,81.1415
2018-09-23 20:30:00,2.17605,0.0,78.78200000000001,75.9989,84.4108,74.5364,80.3809,83.375,80.3225
2018-09-23 21:30:00,2.14601,0.0,78.78200000000001,75.9941,83.6763,74.7367,80.366,80.4327,79.352
2018-09-23 22:30:00,1.6654,0.0,78.38600000000008,75.9949,83.1605,74.8494,80.3442,78.4952,78.782
2018-09-23 23:30:00,1.22821,0.0,78.17000000000007,75.9957,82.8056,75.0392,80.3184,77.3315,78.551
2018-09-24 00:30:00,0.982506,0.0,76.94600000000005,75.9963,82.538,75.2416,80.2885,76.4511,78.26
2018-09-24 01:30:00,0.834246,0.0,76.87400000000002,75.9967,82.2823,75.3957,80.2567,75.5644,77.456
2018-09-24 02:30:00,0.726545,0.0,76.62200000000004,75.9971,82.0149,75.5082,80.2256,74.7845,76.904
2018-09-24 03:30:00,0.657779,0.0,74.82200000000003,75.9974,81.8004,75.601,80.1958,74.1821,76.727
2018-09-24 04:30:00,0.617476,0.0,74.75,75.9977,81.607,75.672,80.1679,73.2422,75.572
2018-09-24 05:30:00,0.654418,0.0,74.642,75.9978,81.2356,75.7187,80.142,72.1222,74.78
2018-09-24 06:30:00,0.856583,0.0,75.16400000000003,75.9978,81.0211,75.7396,80.1178,71.5883,74.687
2018-09-24 07:30:00,1.00063,0.040601,79.86200000000005,75.9976,80.9419,75.7311,80.0957,71.1803,74.9465
2018-09-24 08:30:00,1.09068,0.335505,81.95,75.9982,81.8743,75.7282,80.0772,73.7492,77.9045
2018-09-24 09:30:00,1.22736,0.39085,83.82200000000003,75.9987,84.6169,75.7041,80.0674,80.3072,81.08
2018-09-24 10:30:00,1.44032,1.2204,84.34400000000008,75.998,86.9421,75.5539,80.076,88.0394,83.042
2018-09-24 11:30:00,1.51606,2.54291,84.27200000000005,75.997,87.9628,75.3967,80.1022,93.5697,84.1265
2018-09-24 12:30:00,1.66196,3.57107,85.53200000000001,75.995,88.2661,75.2921,80.1413,96.4502,84.302
2018-09-24 13:30:00,1.77781,4.4122,85.4600000000001,75.9943,88.4049,75.1493,80.1863,98.3455,85.007
2018-09-24 14:30:00,1.90548,4.70011,84.14600000000004,75.9936,88.5214,75.0055,80.2309,99.4967,85.49
2018-09-24 15:30:00,2.0287,4.84733,83.93000000000004,75.9946,88.2962,74.8608,80.2728,99.1468,84.6935
2018-09-24 16:30:00,2.19488,4.47501,82.41800000000009,75.9939,87.8259,74.7122,80.3142,97.9952,84.02
2018-09-24 17:30:00,2.46494,3.72476,81.77000000000007,75.9929,87.3925,74.5469,80.3544,96.1887,83.048
2018-09-24 18:30:00,2.37225,2.15437,80.58200000000002,75.9953,86.7702,74.4687,80.3866,93.1696,82.04
2018-09-24 19:30:00,2.17215,0.300635,80.51000000000008,75.9965,85.6779,74.5527,80.4079,88.3486,81.077
2018-09-24 20:30:00,2.07949,0.0,80.42000000000007,75.9959,84.4709,74.6628,80.4083,83.7104,80.54
2018-09-24 21:30:00,2.04958,0.0,80.18600000000006,75.9942,83.8411,74.7646,80.3928,80.9645,80.4575
2018-09-24 22:30:00,1.69326,0.0,79.98800000000006,75.9949,83.4545,74.8959,80.3707,79.0236,80.2835
2018-09-24 23:30:00,1.26219,0.0,79.75400000000005,75.9956,83.1358,75.0768,80.3457,77.6443,80.0705
2018-09-25 00:30:00,1.01882,0.0,78.242,75.9962,82.8832,75.2591,80.3179,76.5737,79.8515
2018-09-25 01:30:00,0.867769,0.0,78.53000000000004,75.9967,82.5329,75.4012,80.2885,75.4038,78.872
2018-09-25 02:30:00,0.758195,0.0,78.18800000000005,75.9971,82.2478,75.5172,80.26,74.587,78.41
2018-09-25 03:30:00,0.689419,0.0,78.26000000000008,75.9973,82.0183,75.6101,80.2325,73.9269,78.3305
2018-09-25 04:30:00,0.661695,0.0,78.674,75.9976,81.8648,75.6835,80.2065,73.8062,78.23
2018-09-25 05:30:00,0.714644,0.0,78.62000000000006,75.9976,81.82,75.7307,80.1825,73.9803,78.5015
2018-09-25 06:30:00,0.981716,0.0,80.042,75.9971,81.8586,75.7001,80.1613,74.2174,78.6425
2018-09-25 07:30:00,1.1779,0.04029,82.09400000000008,75.9971,81.8902,75.658,80.1439,74.5836,79.4495
2018-09-25 08:30:00,1.19471,0.356706,84.27200000000005,75.9976,82.6808,75.6817,80.1316,76.8019,81.239
2018-09-25 09:30:00,1.36094,0.624118,82.77800000000008,75.9979,84.5769,75.6267,80.1276,81.9702,83.3645
2018-09-25 10:30:00,1.53741,1.56042,84.45200000000008,75.9962,86.0438,75.4264,80.1387,86.5652,83.4005
2018-09-25 11:30:00,1.58721,2.31493,85.11800000000008,75.9968,86.4137,75.34,80.1637,89.8719,83.7545
2018-09-25 12:30:00,1.77729,3.32195,86.48600000000008,75.9966,87.4773,75.2741,80.1983,94.6702,84.8405
2018-09-25 13:30:00,1.78197,4.05292,85.04600000000005,75.9959,88.4207,75.1625,80.2357,98.8424,85.916
2018-09-25 14:30:00,1.88989,4.10348,85.92800000000008,75.9937,88.7731,75.0404,80.2742,100.765,85.646
2018-09-25 15:30:00,2.03401,4.3054,84.32600000000009,75.9945,88.5972,74.9028,80.3131,100.418,85.5605
2018-09-25 16:30:00,2.20433,4.2054,84.81200000000007,75.9942,88.1719,74.7384,80.3533,99.3825,84.9935
2018-09-25 17:30:00,2.5043,3.33039,82.77800000000008,75.993,87.683,74.5739,80.3925,97.5042,84.6095
2018-09-25 18:30:00,2.43432,2.03952,82.47200000000004,75.9955,87.0666,74.4625,80.4247,93.8304,83.6255
2018-09-25 19:30:00,2.22831,0.287743,82.04000000000002,75.9963,85.964,74.5498,80.4454,89.0176,82.5995
2018-09-25 20:30:00,2.1612,0.0,81.93200000000002,75.9962,84.8892,74.667,80.4476,84.7489,82.22
2018-09-25 21:30:00,2.13453,0.0,82.04000000000002,75.9937,84.2825,74.7399,80.4346,82.1705,81.977
2018-09-25 22:30:00,1.78252,0.0,81.95,75.9944,83.9597,74.8657,80.4154,80.6434,81.995
2018-09-25 23:30:00,1.3631,0.0,81.96800000000009,75.995,83.7516,75.0304,80.3929,79.7099,81.9875
2018-09-26 00:30:00,1.1312,0.0,80.6,75.9955,83.5837,75.2028,80.368,79.1878,81.9605
2018-09-26 01:30:00,0.98549,0.0,80.56400000000002,75.9959,83.469,75.3383,80.3419,78.674,81.17
2018-09-26 02:30:00,0.884469,0.0,80.79800000000003,75.9962,83.225,75.4363,80.3169,78.1217,80.579
2018-09-26 03:30:00,0.831912,0.0,80.79800000000003,75.9964,83.0528,75.5095,80.2936,77.9761,80.7005
2018-09-26 04:30:00,0.814222,0.0,80.87000000000006,75.9965,83.0004,75.5681,80.2719,77.8787,80.798
2018-09-26 05:30:00,0.877063,0.0,80.88800000000005,75.9965,82.9611,75.6022,80.2524,77.8747,80.84
2018-09-26 06:30:00,1.17945,0.0,80.816,75.9957,82.9359,75.5417,80.2358,77.8554,80.8805
2018-09-26 07:30:00,1.2669,0.028094,82.36400000000003,75.9959,82.9507,75.5114,80.2227,77.681,80.846
2018-09-26 08:30:00,1.3788,0.264251,84.21800000000009,75.9964,83.9623,75.5225,80.2141,79.4741,81.719
2018-09-26 09:30:00,1.54382,0.358463,85.96400000000003,75.9967,85.9124,75.4498,80.2148,83.9291,83.4455
2018-09-26 10:30:00,1.77209,1.13867,81.91400000000003,75.9966,87.4722,75.316,80.2291,89.8183,85.2365
2018-09-26 11:30:00,1.77429,2.50922,85.4600000000001,75.9949,88.5907,75.2134,80.2559,95.0128,83.6015
2018-09-26 12:30:00,1.83057,3.49964,83.39000000000001,75.9945,88.8683,75.18,80.2921,98.0171,83.9825
2018-09-26 13:30:00,1.90951,4.12017,84.434,75.9928,89.0101,75.0755,80.3316,100.331,84.2525
2018-09-26 14:30:00,1.99991,4.27928,84.61400000000003,75.9929,88.9884,74.9807,80.3682,101.295,83.999
2018-09-26 15:30:00,2.12422,4.31053,84.32600000000009,75.9932,88.7284,74.8384,80.4011,100.971,84.539
2018-09-26 16:30:00,2.28785,3.55787,80.708,75.9926,88.2756,74.7217,80.4329,99.6521,84.446
2018-09-26 17:30:00,2.46588,1.93167,79.95200000000008,75.9946,87.5201,74.6069,80.4622,95.9445,82.2155
2018-09-26 18:30:00,2.25392,0.615242,80.42000000000007,75.9954,86.2833,74.6032,80.4828,90.8029,80.267
2018-09-26 19:30:00,2.12182,0.090454,78.60200000000009,75.9961,85.1819,74.6962,80.4862,86.3085,80.225
2018-09-26 20:30:00,2.05639,0.0,78.908,75.9954,84.1994,74.7835,80.4746,82.1792,79.3595
2018-09-26 21:30:00,1.97188,0.0,78.908,75.9937,83.5009,74.894,80.4548,79.1792,78.7805
2018-09-26 22:30:00,1.68019,0.0,78.53000000000004,75.9942,83.1298,75.0114,80.4318,77.5031,78.908
2018-09-26 23:30:00,1.21427,0.0,78.62000000000006,75.9953,82.8468,75.148,80.4055,76.8046,78.6875
2018-09-27 00:30:00,0.976109,0.0,79.03399999999999,75.996,82.6886,75.3593,80.3757,77.0029,78.5825
2018-09-27 01:30:00,0.847702,0.0,78.62000000000006,75.9964,82.6648,75.4966,80.3457,77.2378,78.8615
2018-09-27 02:30:00,0.759326,0.0,78.38600000000008,75.9967,82.7445,75.5924,80.3181,77.3622,78.7925
2018-09-27 03:30:00,0.706084,0.0,78.53000000000004,75.9969,82.7372,75.6598,80.2948,77.3099,78.4835
2018-09-27 04:30:00,0.699359,0.0,78.27800000000008,75.997,82.6715,75.7047,80.2756,77.3794,78.47
2018-09-27 05:30:00,0.766905,0.0,77.37800000000007,75.997,82.6501,75.7208,80.2598,77.4756,78.383
2018-09-27 06:30:00,1.02736,0.0,78.908,75.9965,82.4505,75.6758,80.2473,76.6318,77.753
2018-09-27 07:30:00,1.15334,0.035743,81.86000000000008,75.9964,82.1946,75.6437,80.2372,75.5807,78.2705
2018-09-27 08:30:00,1.26494,0.310124,81.93200000000002,75.997,83.0118,75.6501,80.228,77.2739,80.63
2018-09-27 09:30:00,1.3684,0.529185,83.71400000000003,75.9973,85.2928,75.6057,80.225,82.3103,81.902
2018-09-27 10:30:00,1.56944,1.28093,84.12800000000007,75.9952,84.9429,75.4818,80.2354,82.7909,82.9715
2018-09-27 11:30:00,1.58734,2.44021,83.73200000000003,75.9949,83.9049,75.3914,80.2547,81.8248,83.9555
2018-09-27 12:30:00,1.64544,3.22333,82.27400000000002,75.996,83.9111,75.3843,80.2704,82.6359,83.897
2018-09-27 13:30:00,1.58306,2.7783,81.93200000000002,75.9964,85.5973,75.3516,80.2838,88.9871,82.8815
2018-09-27 14:30:00,1.64583,2.36919,81.78800000000004,75.9941,86.1602,75.2959,80.3005,89.9532,82.0745
2018-09-27 15:30:00,1.68263,1.16544,81.51800000000009,75.9938,85.5582,75.211,80.3204,87.9066,81.848
2018-09-27 16:30:00,1.76586,0.925846,81.5,75.9937,84.9501,75.2012,80.3381,85.7787,81.6305
2018-09-27 17:30:00,1.97779,0.876431,81.5,75.9932,84.6781,75.1477,80.3504,84.5497,81.5075
2018-09-27 18:30:00,1.91575,0.411727,80.2760000000001,75.9933,84.4822,75.1193,80.3581,83.5497,81.5
2018-09-27 19:30:00,1.84308,0.051933,80.2760000000001,75.9938,84.1151,75.1858,80.3614,81.8938,80.786
2018-09-27 20:30:00,1.81877,0.0,79.86200000000005,75.9941,83.5335,75.2456,80.3589,79.8379,80.276
2018-09-27 21:30:00,2.04483,0.0,79.86200000000005,76.0174,83.1617,75.2599,80.3511,78.6218,80.0345
2018-09-27 22:30:00,1.59193,0.0,79.86200000000005,75.9966,82.9937,75.163,80.3401,78.0036,79.862
2018-09-27 23:30:00,1.1641,0.0,79.86200000000005,75.9953,82.8402,75.4095,80.3264,77.2498,79.862
2018-09-28 00:30:00,0.921085,0.0,78.674,75.9961,82.6564,75.569,80.31,76.8115,79.862
2018-09-28 01:30:00,0.808279,0.0,78.60200000000009,75.9964,82.5124,75.6496,80.2919,76.5129,79.169
2018-09-28 02:30:00,0.724458,0.0,78.62000000000006,75.9967,82.3285,75.7145,80.2739,76.1819,78.632
2018-09-28 03:30:00,0.677874,0.0,78.458,75.9969,82.165,75.7698,80.2566,75.9753,78.6125
2018-09-28 04:30:00,0.669026,0.0,78.51200000000006,75.9971,82.0664,75.8105,80.2402,75.7104,78.5255
2018-09-28 05:30:00,0.752084,0.0,78.60200000000009,75.9969,81.9918,75.8179,80.2251,75.4096,78.4895
2018-09-28 06:30:00,1.11257,0.0,78.674,75.9958,81.9127,75.787,80.2118,75.7448,78.5645
2018-09-28 07:30:00,1.62584,0.040538,80.15,75.9929,82.017,75.2915,80.2009,76.0224,78.644
2018-09-28 08:30:00,1.28109,0.386564,80.58200000000002,75.9963,82.6028,75.4705,80.1926,77.6725,79.535
2018-09-28 09:30:00,1.39829,0.81025,85.208,75.9965,83.8403,75.6147,80.1929,80.8189,80.402
2018-09-28 10:30:00,1.6479,1.51594,86.75600000000003,75.9965,85.2239,75.5373,80.2066,85.7312,83.2805
2018-09-28 11:30:00,1.79263,2.4355,86.234,75.996,86.6982,75.3658,80.2315,91.5507,86.111
2018-09-28 12:30:00,1.93414,3.15834,86.37800000000007,75.9937,87.7698,75.2372,80.2659,95.5425,86.4515
2018-09-28 13:30:00,2.00842,3.16162,86.50400000000005,75.9923,87.949,75.1381,80.307,96.9822,86.318
2018-09-28 14:30:00,2.12179,3.65728,85.37000000000006,75.9932,87.9556,75.0299,80.3509,97.235,86.4515
2018-09-28 15:30:00,2.23788,3.8071,86.72000000000007,75.9924,87.8581,74.9005,80.3923,96.9058,85.8425
2018-09-28 16:30:00,2.41617,4.01654,83.73200000000003,75.9916,87.6331,74.7775,80.4315,96.6397,86.1575
2018-09-28 17:30:00,2.71568,3.001,83.33600000000007,75.9918,87.383,74.6187,80.4681,95.1453,84.977
2018-09-28 18:30:00,2.45341,1.18876,82.09400000000008,75.9946,86.5327,74.597,80.4975,91.5821,83.501
2018-09-28 19:30:00,2.29837,0.163639,81.86000000000008,75.9954,85.487,74.7063,80.5119,87.2513,82.6115
2018-09-28 20:30:00,2.20732,0.0,81.71600000000001,75.9942,84.567,74.7955,80.5081,83.6469,81.9575
2018-09-28 21:30:00,2.18202,0.0,81.75200000000008,75.9927,84.0737,74.8767,80.4928,81.5209,81.776
2018-09-28 22:30:00,1.8162,0.0,80.492,75.9935,83.7734,74.9981,80.4732,80.1972,81.737
2018-09-28 23:30:00,1.37623,0.0,80.06000000000009,75.9943,83.5032,75.1565,80.451,79.4302,81.017
2018-09-29 00:30:00,1.10936,0.0,79.89800000000002,75.995,83.2655,75.3069,80.4257,78.636,80.24
2018-09-29 01:30:00,0.975429,0.0,78.42200000000004,75.9955,83.0576,75.4319,80.3987,77.5859,79.9655
2018-09-29 02:30:00,0.845912,0.0,77.99000000000002,75.9961,82.7312,75.548,80.3719,76.7958,79.037
2018-09-29 03:30:00,0.763991,0.0,76.64000000000001,75.9964,82.4062,75.6191,80.3463,76.2342,78.17
2018-09-29 04:30:00,0.719037,0.0,77.84600000000006,75.9968,82.1642,75.6911,80.3218,75.3076,77.2025
2018-09-29 05:30:00,0.763827,0.0,76.64000000000001,75.9969,81.886,75.7437,80.2984,74.4854,77.3435
2018-09-29 06:30:00,1.00987,0.0,78.20600000000003,75.9966,81.7311,75.731,80.2762,74.1353,77.1425
2018-09-29 07:30:00,1.15555,0.028762,81.75200000000008,75.9964,81.6929,75.7024,80.2566,73.9959,77.5535
2018-09-29 08:30:00,1.26758,0.264642,84.05600000000004,75.9975,82.8814,75.6914,80.2413,76.5436,80.2745
2018-09-29 09:30:00,1.44423,0.348888,86.75600000000003,75.9979,85.3636,75.656,80.2356,82.4368,83.096
2018-09-29 10:30:00,1.74363,1.13287,88.26800000000009,75.9972,87.3627,75.4817,80.2471,89.443,85.631
2018-09-29 11:30:00,1.84099,2.53174,87.0260000000001,75.996,88.4806,75.3132,80.274,95.673,87.638
2018-09-29 12:30:00,1.98394,3.54054,88.34000000000003,75.9933,89.1708,75.2225,80.3136,99.5954,87.5435
2018-09-29 13:30:00,2.10641,4.34254,88.01600000000002,75.9938,89.338,75.0838,80.3585,101.702,87.7925
2018-09-29 14:30:00,2.1687,4.83258,88.37600000000009,75.9933,89.6692,74.986,80.4047,104.406,88.151
2018-09-29 15:30:00,2.68984,4.9206,86.9,75.9914,89.5976,74.8024,80.4459,104.149,88.226
2018-09-29 16:30:00,2.68961,4.6597,85.60400000000006,75.9923,88.977,74.5899,80.4877,101.256,87.515
2018-09-29 17:30:00,2.89202,3.88059,83.642,75.9888,88.2698,74.3892,80.5303,98.3865,86.144
2018-09-29 18:30:00,2.7533,2.32534,81.75200000000008,75.9933,87.5851,74.3519,80.5649,95.0378,84.4595
2018-09-29 19:30:00,2.45899,0.281064,81.64400000000008,75.9948,86.3761,74.4663,80.5863,89.5805,82.5395
2018-09-29 20:30:00,2.3168,0.0,80.38399999999999,75.9948,85.0645,74.6146,80.5871,84.9527,81.689
2018-09-29 21:30:00,2.25821,0.0,80.24000000000002,75.9945,84.3764,74.717,80.5698,81.9007,80.909
2018-09-29 22:30:00,1.86537,0.0,79.97000000000007,75.9933,83.8194,74.846,80.5445,79.8623,80.3
2018-09-29 23:30:00,1.40156,0.0,79.88000000000005,75.9943,83.4955,75.0143,80.5161,78.7259,80.0825
2018-09-30 00:30:00,1.13253,0.0,78.65600000000003,75.9951,83.2705,75.2347,80.485,77.9127,79.9175
2018-09-30 01:30:00,0.962177,0.0,78.72800000000007,75.9957,83.0532,75.386,80.4524,77.1474,79.166
2018-09-30 02:30:00,0.93184,0.0,78.09800000000003,75.9955,82.7638,75.4284,80.4207,76.3426,78.698
2018-09-30 03:30:00,0.765308,0.0,78.09800000000003,75.9965,82.5387,75.6029,80.3908,75.5248,78.3605
2018-09-30 04:30:00,0.728462,0.0,78.38600000000008,75.9968,82.2324,75.6781,80.3633,74.7063,78.098
2018-09-30 05:30:00,0.777339,0.0,78.62000000000006,75.9969,82.0748,75.7267,80.3378,74.837,78.266
2018-09-30 06:30:00,1.04687,0.0,78.38600000000008,75.9964,82.0876,75.7026,80.3151,75.1303,78.5225
2018-09-30 07:30:00,1.24173,0.020149,81.75200000000008,75.9957,82.1556,75.5891,80.296,75.5208,78.4835
2018-09-30 08:30:00,1.27153,0.20081,83.71400000000003,75.9971,83.2551,75.6449,80.282,77.6447,80.3495
2018-09-30 09:30:00,1.42798,0.446998,85.22600000000008,75.9972,85.7465,75.6097,80.2789,83.002,82.8965
2018-09-30 10:30:00,2.27437,1.24067,86.46800000000009,75.9958,87.3147,75.3965,80.2926,88.9479,84.596
2018-09-30 11:30:00,2.08898,2.49629,84.758,75.9935,88.1064,75.0183,80.3213,93.2205,85.9505
2018-09-30 12:30:00,1.95617,3.11592,84.65,75.9926,88.0596,75.0258,80.3605,94.9526,85.4705
